time,/current_tether_length,/enc_left_vel,/enc_right_vel,/target_tether_length,tether_error
0.5403590202331543,0.9315953254699707,0.0,0.0,0.9315199851989746,-0.007534027099609375
0.5411901473999023,0.9315953254699707,0.0,0.0,0.9315199851989746,-0.007534027099609375
0.5510354042053223,0.9315953254699707,0.0,0.0,0.9315199851989746,-0.007534027099609375
0.5512716770172119,0.9315932989120483,0.0,0.0,0.9315199851989746,-0.007331371307373047
0.5606954097747803,0.9315932989120483,0.0,0.0,0.9315199851989746,-0.007331371307373047
0.5607247352600098,0.9316008687019348,0.0,0.0,0.9315199851989746,-0.008088350296020508
0.5655038356781006,0.9316008687019348,0.0,0.0,0.9315199851989746,-0.008088350296020508
0.5659921169281006,0.9316008687019348,0.0,0.0,0.9315199851989746,-0.008088350296020508
0.5705106258392334,0.9316003918647766,0.0,0.0,0.9315199851989746,-0.008040666580200195
0.5708556175231934,0.9316003918647766,0.0,0.0,0.9315199851989746,-0.008040666580200195
0.5802476406097412,0.9315971732139587,0.0,0.0,0.9315199851989746,-0.007718801498413086
0.5803937911987305,0.9315971732139587,0.0,0.0,0.9315199851989746,-0.007718801498413086
0.5901739597320557,0.9315957427024841,0.0,0.0,0.9315199851989746,-0.0075757503509521484
0.5905184745788574,0.9315957427024841,0.0,0.0,0.9315199851989746,-0.0075757503509521484
0.5988976955413818,0.9315957427024841,0.0,0.0,0.9315199851989746,-0.0075757503509521484
0.5989255905151367,0.9315957427024841,0.0,0.0,0.9315199851989746,-0.0075757503509521484
0.6002123355865479,0.9315998554229736,0.0,0.0,0.9315199851989746,-0.007987022399902344
0.6010088920593262,0.9315998554229736,0.0,0.0,0.9315199851989746,-0.007987022399902344
0.6109232902526855,0.9315956830978394,0.0,0.0,0.9315199851989746,-0.007569789886474609
0.6110391616821289,0.9315956830978394,0.0,0.0,0.9315199851989746,-0.007569789886474609
0.620539665222168,0.9315991997718811,0.0,0.0,0.9315199851989746,-0.007921457290649414
0.6207754611968994,0.9315991997718811,0.0,0.0,0.9315199851989746,-0.007921457290649414
0.6308722496032715,0.9315994381904602,0.0,0.0,0.9315199851989746,-0.00794529914855957
0.6312332153320312,0.9315994381904602,0.0,0.0,0.9315199851989746,-0.00794529914855957
0.6313283443450928,0.9315994381904602,0.0,0.0,0.9315199851989746,-0.00794529914855957
0.6325564384460449,0.9315994381904602,0.0,0.0,0.9315199851989746,-0.00794529914855957
0.6404538154602051,0.9315946698188782,0.0,0.0,0.9315199851989746,-0.007468461990356445
0.6406116485595703,0.9315946698188782,0.0,0.0,0.9315199851989746,-0.007468461990356445
0.6516246795654297,0.9315963387489319,0.0,0.0,0.9315199851989746,-0.007635354995727539
0.6518785953521729,0.9315963387489319,0.0,0.0,0.9315199851989746,-0.007635354995727539
0.6603891849517822,0.9316024780273438,0.0,0.0,0.9315199851989746,-0.008249282836914062
0.6617686748504639,0.9316024780273438,0.0,0.0,0.9315199851989746,-0.008249282836914062
0.665337085723877,0.9316024780273438,0.0,0.0,0.9315199851989746,-0.008249282836914062
0.6658041477203369,0.9316024780273438,0.0,0.0,0.9315199851989746,-0.008249282836914062
0.6699650287628174,0.931602954864502,0.0,0.0,0.9315199851989746,-0.008296966552734375
0.6705067157745361,0.931602954864502,0.0,0.0,0.9315199851989746,-0.008296966552734375
0.6796970367431641,0.9316056370735168,0.0,0.0,0.9315199851989746,-0.008565187454223633
0.6805543899536133,0.9316056370735168,0.0,0.0,0.9315199851989746,-0.008565187454223633
0.6898195743560791,0.9315907955169678,0.0,0.0,0.9315199851989746,-0.007081031799316406
0.6907284259796143,0.9315907955169678,0.0,0.0,0.9315199851989746,-0.007081031799316406
0.6974163055419922,0.9315907955169678,0.0,0.0,0.9315199851989746,-0.007081031799316406
0.6983177661895752,0.9315907955169678,0.0,0.0,0.9315199851989746,-0.007081031799316406
0.699913501739502,0.9315934777259827,0.0,0.0,0.9315199851989746,-0.007349252700805664
0.7016377449035645,0.9315934777259827,0.0,0.0,0.9315199851989746,-0.007349252700805664
0.7104952335357666,0.9316003322601318,0.0,0.0,0.9315199851989746,-0.008034706115722656
0.7107477188110352,0.9316003322601318,0.0,0.0,0.9315199851989746,-0.008034706115722656
0.7203600406646729,0.9315938353538513,0.0,0.0,0.9315199851989746,-0.0073850154876708984
0.7208406925201416,0.9315938353538513,0.0,0.0,0.9315199851989746,-0.0073850154876708984
0.7300667762756348,0.9316034317016602,0.0,0.0,0.9315199851989746,-0.008344650268554688
0.7311739921569824,0.9316034317016602,0.0,0.0,0.9315199851989746,-0.008344650268554688
0.732048749923706,0.9316034317016602,0.0,0.0,0.9315199851989746,-0.008344650268554688
0.7323830127716064,0.9316034317016602,0.0,0.0,0.9315199851989746,-0.008344650268554688
0.7402253150939941,0.9315986633300781,0.0,0.0,0.9315199851989746,-0.007867813110351562
0.7411372661590576,0.9315986633300781,0.0,0.0,0.9315199851989746,-0.007867813110351562
0.7500381469726562,0.9315974712371826,0.0,0.0,0.9315199851989746,-0.007748603820800781
0.7506227493286133,0.9315974712371826,0.0,0.0,0.9315199851989746,-0.007748603820800781
0.7605993747711182,0.9315977096557617,0.0,0.0,0.9315199851989746,-0.0077724456787109375
0.7608413696289062,0.9315977096557617,0.0,0.0,0.9315199851989746,-0.0077724456787109375
0.7643754482269287,0.9315977096557617,0.0,0.0,0.9315199851989746,-0.0077724456787109375
0.7657911777496338,0.9315977096557617,0.0,0.0,0.9315199851989746,-0.0077724456787109375
0.7701621055603027,0.9315958619117737,0.0,0.0,0.9315199851989746,-0.0075876712799072266
0.7709038257598877,0.9315958619117737,0.0,0.0,0.9315199851989746,-0.0075876712799072266
0.7825500965118408,0.9315958619117737,0.0,0.0,0.9315199851989746,-0.0075876712799072266
0.7849018573760986,0.9315989017486572,0.0,0.0,0.9315199851989746,-0.007891654968261719
0.7941951751708984,0.9315938353538513,0.0,0.0,0.9315199851989746,-0.0073850154876708984
0.7942380905151367,0.9315938353538513,0.0,0.0,0.9315199851989746,-0.0073850154876708984
0.7996842861175537,0.9315938353538513,0.0,0.0,0.9315199851989746,-0.0073850154876708984
0.7996881008148193,0.9315938353538513,0.0,0.0,0.9315199851989746,-0.0073850154876708984
0.8014273643493652,0.9315938353538513,0.0,0.0,0.9315199851989746,-0.0073850154876708984
0.8045072555541992,0.9315934777259827,0.0,0.0,0.9315199851989746,-0.007349252700805664
0.8124651908874512,0.9315934777259827,0.0,0.0,0.9315199851989746,-0.007349252700805664
0.8131260871887207,0.9315967559814453,0.0,0.0,0.9315199851989746,-0.0076770782470703125
0.8212490081787109,0.9315967559814453,0.0,0.0,0.9315199851989746,-0.0076770782470703125
0.8213021755218506,0.9315868020057678,0.0,0.0,0.9315199851989746,-0.006681680679321289
0.8312423229217529,0.9315868020057678,0.0,0.0,0.9315199851989746,-0.006681680679321289
0.831657886505127,0.9316008687019348,0.0,0.0,0.9315199851989746,-0.008088350296020508
0.8329646587371826,0.9316008687019348,0.0,0.0,0.9315199851989746,-0.008088350296020508
0.8330175876617432,0.9316008687019348,0.0,0.0,0.9315199851989746,-0.008088350296020508
0.8409028053283691,0.9315995573997498,0.0,0.0,0.9315199851989746,-0.007957220077514648
0.8412737846374512,0.9315995573997498,0.0,0.0,0.9315199851989746,-0.007957220077514648
0.8511652946472168,0.9315995573997498,0.0,0.0,0.9315199851989746,-0.007957220077514648
0.8526709079742432,0.9315910935401917,0.0,0.0,0.9315199851989746,-0.0071108341217041016
0.8609158992767334,0.9315910935401917,0.0,0.0,0.9315199851989746,-0.0071108341217041016
0.8609542846679688,0.931601881980896,0.0,0.0,0.9315199851989746,-0.008189678192138672
0.8660602569580078,0.931601881980896,0.0,0.0,0.9315199851989746,-0.008189678192138672
0.87082839012146,0.93159419298172,0.0,0.0,0.9315199851989746,-0.007420778274536133
0.8709921836853027,0.93159419298172,0.0,0.0,0.9315199851989746,-0.007420778274536133
0.8809163570404053,0.93159419298172,0.0,0.0,0.9315199851989746,-0.007420778274536133
0.8815093040466309,0.9315992593765259,0.0,0.0,0.9315199851989746,-0.007927417755126953
0.8910191059112549,0.9315992593765259,0.0,0.0,0.9315199851989746,-0.007927417755126953
0.8910524845123291,0.9316001534461975,0.0,0.0,0.9315199851989746,-0.008016824722290039
0.8994331359863281,0.9316001534461975,0.0,0.0,0.9315199851989746,-0.008016824722290039
0.8994841575622559,0.9316001534461975,0.0,0.0,0.9315199851989746,-0.008016824722290039
0.9009103775024414,0.9316001534461975,0.0,0.0,0.9315199851989746,-0.008016824722290039
0.9011118412017822,0.9315950870513916,0.0,0.0,0.9315199851989746,-0.007510185241699219
0.9109804630279541,0.9315981268882751,0.0,0.0,0.9315199851989746,-0.007814168930053711
0.9113776683807373,0.9315981268882751,0.0,0.0,0.9315199851989746,-0.007814168930053711
0.9210853576660156,0.9315952658653259,0.0,0.0,0.9315199851989746,-0.007528066635131836
0.9216899871826172,0.9315952658653259,0.0,0.0,0.9315199851989746,-0.007528066635131836
0.9309477806091309,0.9315996170043945,0.0,0.0,0.9315199851989746,-0.007963180541992188
0.9313089847564697,0.9315996170043945,0.0,0.0,0.9315199851989746,-0.007963180541992188
0.9316892623901367,0.9315996170043945,0.0,0.0,0.9315199851989746,-0.007963180541992188
0.9326376914978027,0.9315996170043945,0.0,0.0,0.9315199851989746,-0.007963180541992188
0.9410018920898438,0.9315996170043945,0.0,0.0,0.9315199851989746,-0.007963180541992188
0.9410455226898193,0.931597888469696,0.0,0.0,0.9315199851989746,-0.007790327072143555
0.9515674114227295,0.931597888469696,0.0,0.0,0.9315199851989746,-0.007790327072143555
0.9519407749176025,0.931600034236908,0.0,0.0,0.9315199851989746,-0.008004903793334961
0.9613211154937744,0.9315962195396423,0.0,0.0,0.9315199851989746,-0.007623434066772461
0.9638447761535645,0.9315962195396423,0.0,0.0,0.9315199851989746,-0.007623434066772461
0.9653470516204834,0.9315962195396423,0.0,0.0,0.9315199851989746,-0.007623434066772461
0.9671657085418701,0.9315962195396423,0.0,0.0,0.9315199851989746,-0.007623434066772461
0.9704878330230713,0.9315979480743408,0.0,0.0,0.9315199851989746,-0.007796287536621094
0.9714181423187256,0.9315979480743408,0.0,0.0,0.9315199851989746,-0.007796287536621094
0.9803617000579834,0.9316014647483826,0.0,0.0,0.9315199851989746,-0.008147954940795898
0.9812705516815186,0.9316014647483826,0.0,0.0,0.9315199851989746,-0.008147954940795898
0.9903833866119385,0.9316004514694214,0.0,0.0,0.9315199851989746,-0.008046627044677734
0.9910335540771484,0.9316004514694214,0.0,0.0,0.9315199851989746,-0.008046627044677734
0.9991958141326904,0.9316004514694214,0.0,-0.0457562692463398,0.9315199851989746,-0.008046627044677734
0.9992294311523438,0.9316004514694214,0.08936159312725067,-0.0457562692463398,0.9315199851989746,-0.008046627044677734
1.0005238056182861,0.9315961599349976,0.08936159312725067,-0.0457562692463398,0.9315199851989746,-0.007617473602294922
1.00142502784729,0.9315961599349976,0.08936159312725067,-0.0457562692463398,0.931779682636261,0.018352270126342773
1.010756015777588,0.9315961599349976,0.08936159312725067,-0.0457562692463398,0.9320407509803772,0.04445910453796387
1.0117290019989014,0.9316021203994751,0.08936159312725067,-0.0457562692463398,0.9320407509803772,0.04386305809020996
1.0209579467773438,0.9316073656082153,0.08936159312725067,-0.0457562692463398,0.9320407509803772,0.04333853721618652
1.0209956169128418,0.9316073656082153,0.08936159312725067,-0.0457562692463398,0.9323018789291382,0.06945133209228516
1.0311634540557861,0.931594967842102,0.08936159312725067,-0.0457562692463398,0.9323018789291382,0.07069110870361328
1.0320677757263184,0.931594967842102,0.0,-0.0457562692463398,0.9323018789291382,0.07069110870361328
1.0326123237609863,0.931594967842102,0.0,-0.04537732154130936,0.9323018789291382,0.07069110870361328
1.0327942371368408,0.931594967842102,0.0,-0.04537732154130936,0.9325721263885498,0.09771585464477539
1.0405523777008057,0.9315997958183289,0.0,-0.04537732154130936,0.9325721263885498,0.09723305702209473
1.041578769683838,0.9315997958183289,0.0,-0.04537732154130936,0.9323088526725769,0.07090568542480469
1.0520238876342773,0.9315997958183289,0.0,-0.04537732154130936,0.9320381879806519,0.043839216232299805
1.052922248840332,0.9315987229347229,0.0,-0.04537732154130936,0.9320381879806519,0.04394650459289551
1.0611555576324463,0.9315974712371826,0.0,-0.04537732154130936,0.9320381879806519,0.04407167434692383
1.0611939430236816,0.9315974712371826,0.0,-0.04537732154130936,0.9317600131034851,0.016254186630249023
1.0645778179168701,0.9315974712371826,0.045384638011455536,-0.04537732154130936,0.9317600131034851,0.016254186630249023
1.0655829906463623,0.9315974712371826,0.045384638011455536,0.0,0.9317600131034851,0.016254186630249023
1.0705862045288086,0.9315974712371826,0.045384638011455536,0.0,0.9320250749588013,0.042760372161865234
1.0707380771636963,0.9315919280052185,0.045384638011455536,0.0,0.9320250749588013,0.04331469535827637
1.0803098678588867,0.9315952062606812,0.045384638011455536,0.0,0.9320250749588013,0.04298686981201172
1.080704927444458,0.9315952062606812,0.045384638011455536,0.0,0.9322957396507263,0.0700533390045166
1.0904998779296875,0.9315901398658752,0.045384638011455536,0.0,0.9322957396507263,0.07055997848510742
1.0912015438079834,0.9315901398658752,0.045384638011455536,0.0,0.9325666427612305,0.09765028953552246
1.0982768535614014,0.9315901398658752,0.09080412983894348,0.0,0.9325666427612305,0.09765028953552246
1.099031925201416,0.9315901398658752,0.09080412983894348,-0.09084389358758926,0.9325666427612305,0.09765028953552246
1.101076364517212,0.9316022396087646,0.09080412983894348,-0.09084389358758926,0.9325666427612305,0.09644031524658203
1.1019933223724365,0.9316022396087646,0.09080412983894348,-0.09084389358758926,0.9325664043426514,0.09641647338867188
1.1106908321380615,0.9316022396087646,0.09080412983894348,-0.09084389358758926,0.9325661659240723,0.09639263153076172
1.1119310855865479,0.9316036105155945,0.09080412983894348,-0.09084389358758926,0.9325661659240723,0.09625554084777832
1.1212432384490967,0.9316015243530273,0.09080412983894348,-0.09084389358758926,0.9325661659240723,0.09646415710449219
1.121460199356079,0.9316015243530273,0.09080412983894348,-0.09084389358758926,0.9325659275054932,0.09644031524658203
1.1311697959899902,0.9316043853759766,0.09080412983894348,-0.09084389358758926,0.9325659275054932,0.09615421295166016
1.1317822933197021,0.9316043853759766,0.09080412983894348,-0.09084389358758926,0.9325656890869141,0.09613037109375
1.1318187713623047,0.9316043853759766,0.04543975368142128,-0.09084389358758926,0.9325656890869141,0.09613037109375
1.1320207118988037,0.9316043853759766,0.04543975368142128,-0.04547225683927536,0.9325656890869141,0.09613037109375
1.1410422325134277,0.9316055774688721,0.04543975368142128,-0.04547225683927536,0.9325656890869141,0.09601116180419922
1.141204833984375,0.9316055774688721,0.04543975368142128,-0.04547225683927536,0.9325655102729797,0.0959932804107666
1.1514158248901367,0.9316055774688721,0.04543975368142128,-0.04547225683927536,0.9325652718544006,0.09596943855285645
1.1514580249786377,0.9316030740737915,0.04543975368142128,-0.04547225683927536,0.9325652718544006,0.09621977806091309
1.1608247756958008,0.9316030740737915,0.04543975368142128,-0.04547225683927536,0.9325650930404663,0.09620189666748047
1.1621778011322021,0.9316014647483826,0.04543975368142128,-0.04547225683927536,0.9325650930404663,0.09636282920837402
1.165126085281372,0.9316014647483826,0.09087391942739487,-0.04547225683927536,0.9325650930404663,0.09636282920837402
