time,/current_tether_length,/enc_left_vel,/enc_right_vel,/target_tether_length,tether_error
0.40358567237854004,0.9315077066421509,0.0,0.0,0.9315199851989746,0.0012278556823730469
0.41289329528808594,0.9315088987350464,0.0,0.0,0.9315199851989746,0.0011086463928222656
0.4217398166656494,0.9315088987350464,0.0,0.0,0.9315199851989746,0.0011086463928222656
0.42217087745666504,0.9315088987350464,0.0,0.0,0.9315199851989746,0.0011086463928222656
0.42326855659484863,0.9315146803855896,0.0,0.0,0.9315199851989746,0.0005304813385009766
0.42444944381713867,0.9315146803855896,0.0,0.0,0.9315199851989746,0.0005304813385009766
0.4278566837310791,0.9315146803855896,0.0,0.0,0.9315199851989746,0.0005304813385009766
0.430739164352417,0.9315146803855896,0.0,0.0,0.9315199851989746,0.0005304813385009766
0.43236875534057617,0.9315146803855896,0.0,0.0,0.9315199851989746,0.0005304813385009766
0.4325733184814453,0.9315031170845032,0.0,0.0,0.9315199851989746,0.0016868114471435547
0.4370145797729492,0.9315031170845032,0.0,0.0,0.9315199851989746,0.0016868114471435547
0.44282078742980957,0.9315060973167419,0.0,0.0,0.9315199851989746,0.0013887882232666016
0.453094482421875,0.9315050840377808,0.0,0.0,0.9315199851989746,0.0014901161193847656
0.4617602825164795,0.9315050840377808,0.0,0.0,0.9315199851989746,0.0014901161193847656
0.46366405487060547,0.9315049648284912,0.0,0.0,0.9315199851989746,0.0015020370483398438
0.47321271896362305,0.9315131306648254,0.0,0.0,0.9315199851989746,0.0006854534149169922
0.4829530715942383,0.9315119385719299,0.0,0.0,0.9315199851989746,0.0008046627044677734
0.4928560256958008,0.9315078258514404,0.0,0.0,0.9315199851989746,0.0012159347534179688
0.4969007968902588,0.9315078258514404,0.0,0.0,0.9315199851989746,0.0012159347534179688
0.4969353675842285,0.9315078258514404,0.0,0.0,0.9315199851989746,0.0012159347534179688
0.4984452724456787,0.9315078258514404,0.0,0.0,0.9315199851989746,0.0012159347534179688
0.4990055561065674,0.9315078258514404,0.0,0.0,0.9315199851989746,0.0012159347534179688
0.5025553703308105,0.9315078258514404,0.0,0.0,0.9315199851989746,0.0012159347534179688
0.5025644302368164,0.9315078258514404,0.0,0.0,0.9315199851989746,0.0012159347534179688
0.5037002563476562,0.9315119385719299,0.0,0.0,0.9315199851989746,0.0008046627044677734
0.5064413547515869,0.9315119385719299,0.0,0.0,0.9315199851989746,0.0008046627044677734
0.5066938400268555,0.9315119385719299,0.0,0.0,0.9315199851989746,0.0008046627044677734
0.5067253112792969,0.9315119385719299,0.0,0.0,0.9315199851989746,0.0008046627044677734
0.5104386806488037,0.9315119385719299,0.0,0.0,0.9315199851989746,0.0008046627044677734
0.5126941204071045,0.9315061569213867,0.0,0.0,0.9315199851989746,0.0013828277587890625
0.5176284313201904,0.9315061569213867,0.0,0.0,0.9315199851989746,0.0013828277587890625
0.5225973129272461,0.9315102696418762,0.0,0.0,0.9315199851989746,0.0009715557098388672
0.5283472537994385,0.9315102696418762,0.0,0.0,0.9315199851989746,0.0009715557098388672
0.5315780639648438,0.9315102696418762,0.0,0.0,0.9315199851989746,0.0009715557098388672
0.5321006774902344,0.9315102696418762,0.0,0.0,0.9315199851989746,0.0009715557098388672
0.5327823162078857,0.9315102696418762,0.0,0.0,0.9315199851989746,0.0009715557098388672
0.537487268447876,0.9315102696418762,0.0,0.0,0.9315199851989746,0.0009715557098388672
0.5429079532623291,0.9315121173858643,0.0,0.0,0.9315199851989746,0.0007867813110351562
0.5485973358154297,0.9315121173858643,0.0,0.0,0.9315199851989746,0.0007867813110351562
0.5532734394073486,0.9315024614334106,0.0,0.0,0.9315199851989746,0.0017523765563964844
0.5580413341522217,0.9315024614334106,0.0,0.0,0.9315199851989746,0.0017523765563964844
0.563380241394043,0.9315115213394165,0.0,0.0,0.9315199851989746,0.0008463859558105469
0.5661308765411377,0.9315115213394165,0.0,0.0,0.9315199851989746,0.0008463859558105469
0.5661590099334717,0.9315115213394165,0.0,0.0,0.9315199851989746,0.0008463859558105469
0.5678298473358154,0.9315115213394165,0.0,0.0,0.9315199851989746,0.0008463859558105469
0.572709321975708,0.9315075278282166,0.0,0.0,0.9315199851989746,0.001245737075805664
0.5777413845062256,0.9315075278282166,0.0,0.0,0.9315199851989746,0.001245737075805664
0.5828478336334229,0.9315049648284912,0.0,0.0,0.9315199851989746,0.0015020370483398438
0.5879137516021729,0.9315049648284912,0.0,0.0,0.9315199851989746,0.0015020370483398438
0.5926713943481445,0.9315095543861389,0.0,0.0,0.9315199851989746,0.001043081283569336
0.5992460250854492,0.9315095543861389,0.0,0.0,0.9315199851989746,0.001043081283569336
0.5995428562164307,0.9315095543861389,0.0,0.0,0.9315199851989746,0.001043081283569336
0.5995707511901855,0.9315095543861389,0.0,0.0,0.9315199851989746,0.001043081283569336
0.6026706695556641,0.9315091371536255,0.0,0.0,0.9315199851989746,0.0010848045349121094
0.6078312397003174,0.9315091371536255,0.0,0.0,0.9315199851989746,0.0010848045349121094
0.6128122806549072,0.9315044283866882,0.0,0.0,0.9315199851989746,0.0015556812286376953
0.6186115741729736,0.9315044283866882,0.0,0.0,0.9315199851989746,0.0015556812286376953
0.622769832611084,0.9315069317817688,0.0,0.0,0.9315199851989746,0.0013053417205810547
0.6280338764190674,0.9315069317817688,0.0,0.0,0.9315199851989746,0.0013053417205810547
0.6317431926727295,0.9315069317817688,0.0,0.0,0.9315199851989746,0.0013053417205810547
0.6317663192749023,0.9315069317817688,0.0,0.0,0.9315199851989746,0.0013053417205810547
0.6328928470611572,0.9315125942230225,0.0,0.0,0.9315199851989746,0.0007390975952148438
0.6379311084747314,0.9315125942230225,0.0,0.0,0.9315199851989746,0.0007390975952148438
0.6427919864654541,0.9315065145492554,0.0,0.0,0.9315199851989746,0.0013470649719238281
0.6475775241851807,0.9315065145492554,0.0,0.0,0.9315199851989746,0.0013470649719238281
0.6526029109954834,0.9315086603164673,0.0,0.0,0.9315199851989746,0.0011324882507324219
0.657768964767456,0.9315086603164673,0.0,0.0,0.9315199851989746,0.0011324882507324219
0.662764310836792,0.931508481502533,0.0,0.0,0.9315199851989746,0.001150369644165039
0.6647882461547852,0.931508481502533,0.0,0.0,0.9315199851989746,0.001150369644165039
0.6652426719665527,0.931508481502533,0.0,0.0,0.9315199851989746,0.001150369644165039
0.6676490306854248,0.931508481502533,0.0,0.0,0.9315199851989746,0.001150369644165039
0.672731876373291,0.9315059781074524,0.0,0.0,0.9315199851989746,0.0014007091522216797
0.677642822265625,0.9315059781074524,0.0,0.0,0.9315199851989746,0.0014007091522216797
0.6833438873291016,0.9315047860145569,0.0,0.0,0.9315199851989746,0.001519918441772461
0.6881225109100342,0.9315047860145569,0.0,0.0,0.9315199851989746,0.001519918441772461
0.693669319152832,0.931506335735321,0.0,0.0,0.9315199851989746,0.0013649463653564453
0.6984663009643555,0.931506335735321,0.0,0.0,0.9315199851989746,0.0013649463653564453
0.6992814540863037,0.931506335735321,0.0,0.0,0.9315199851989746,0.0013649463653564453
0.6996641159057617,0.931506335735321,0.0,0.0,0.9315199851989746,0.0013649463653564453
0.7028167247772217,0.9314996600151062,0.0,0.0,0.9315199851989746,0.0020325183868408203
0.7076082229614258,0.9314996600151062,0.0,0.0,0.9315199851989746,0.0020325183868408203
0.7127401828765869,0.9315112233161926,0.0,0.0,0.9315199851989746,0.0008761882781982422
0.7179882526397705,0.9315112233161926,0.0,0.0,0.9315199851989746,0.0008761882781982422
0.722792387008667,0.9315060973167419,0.0,0.0,0.9315199851989746,0.0013887882232666016
0.7277622222900391,0.9315060973167419,0.0,0.0,0.9315199851989746,0.0013887882232666016
0.7322185039520264,0.9315060973167419,0.0,0.0,0.9315199851989746,0.0013887882232666016
0.7325234413146973,0.9315060973167419,0.0,0.0,0.9315199851989746,0.0013887882232666016
0.7328393459320068,0.93150794506073,0.0,0.0,0.9315199851989746,0.0012040138244628906
0.7374749183654785,0.93150794506073,0.0,0.0,0.9315199851989746,0.0012040138244628906
0.7435023784637451,0.9315135478973389,0.0,0.0,0.9315199851989746,0.0006437301635742188
0.7482962608337402,0.9315135478973389,0.0,0.0,0.9315199851989746,0.0006437301635742188
0.7527725696563721,0.9315078854560852,0.0,0.0,0.9315199851989746,0.0012099742889404297
0.7590744495391846,0.9315078854560852,0.0,0.0,0.9315199851989746,0.0012099742889404297
0.7626373767852783,0.9315057396888733,0.0,0.0,0.9315199851989746,0.001424551010131836
0.7646756172180176,0.9315057396888733,0.0,0.0,0.9315199851989746,0.001424551010131836
0.7650649547576904,0.9315057396888733,0.0,0.0,0.9315199851989746,0.001424551010131836
0.7678623199462891,0.9315057396888733,0.0,0.0,0.9315199851989746,0.001424551010131836
0.7725820541381836,0.9315036535263062,0.0,0.0,0.9315199851989746,0.0016331672668457031
0.7806119918823242,0.9315036535263062,0.0,0.0,0.9315199851989746,0.0016331672668457031
0.7826168537139893,0.931511640548706,0.0,0.0,0.9315199851989746,0.0008344650268554688
0.7873589992523193,0.931511640548706,0.0,0.0,0.9315199851989746,0.0008344650268554688
0.7927107810974121,0.9315021634101868,0.0,0.0,0.9315199851989746,0.0017821788787841797
0.7980079650878906,0.9315021634101868,0.0,0.0,0.9315199851989746,0.0017821788787841797
0.7991378307342529,0.9315021634101868,0.0,0.0,0.9315199851989746,0.0017821788787841797
0.7991526126861572,0.9315021634101868,0.0,0.0,0.9315199851989746,0.0017821788787841797
0.8026638031005859,0.9315081834793091,0.0,0.0,0.9315199851989746,0.0011801719665527344
0.8098421096801758,0.9315081834793091,0.0,0.0,0.9315199851989746,0.0011801719665527344
0.8126339912414551,0.9315124154090881,0.0,0.0,0.9315199851989746,0.0007569789886474609
0.8184776306152344,0.9315124154090881,0.0,0.0,0.9315199851989746,0.0007569789886474609
0.8226287364959717,0.931508481502533,0.0,0.0,0.9315199851989746,0.001150369644165039
0.8278622627258301,0.931508481502533,0.0,0.0,0.9315199851989746,0.001150369644165039
0.83182692527771,0.931508481502533,0.0,0.0,0.9315199851989746,0.001150369644165039
0.8321466445922852,0.931508481502533,0.0,0.0,0.9315199851989746,0.001150369644165039
0.8331916332244873,0.9315105676651001,0.0,0.0,0.9315199851989746,0.0009417533874511719
0.8377764225006104,0.9315105676651001,0.0,0.0,0.9315199851989746,0.0009417533874511719
0.8428189754486084,0.9315080642700195,0.0,0.0,0.9315199851989746,0.0011920928955078125
0.8480091094970703,0.9315080642700195,0.0,0.0,0.9315199851989746,0.0011920928955078125
0.8527436256408691,0.9315060973167419,0.0,0.0,0.9315199851989746,0.0013887882232666016
0.8575012683868408,0.9315060973167419,0.0,0.0,0.9315199851989746,0.0013887882232666016
0.8627510070800781,0.9315085411071777,0.0,0.0,0.9315199851989746,0.0011444091796875
0.8647480010986328,0.9315085411071777,0.0,0.0,0.9315199851989746,0.0011444091796875
0.8666915893554688,0.9315085411071777,0.0,0.0,0.9315199851989746,0.0011444091796875
0.8671915531158447,0.9315085411071777,0.0,0.0,0.9315199851989746,0.0011444091796875
0.8727591037750244,0.9315095543861389,0.0,0.0,0.9315199851989746,0.001043081283569336
0.8779656887054443,0.9315095543861389,0.0,0.0,0.9315199851989746,0.001043081283569336
0.8827600479125977,0.9315078854560852,0.0,0.0,0.9315199851989746,0.0012099742889404297
0.8886985778808594,0.9315078854560852,0.0,0.0,0.9315199851989746,0.0012099742889404297
0.8937704563140869,0.9315099120140076,0.0,0.0,0.9315199851989746,0.0010073184967041016
0.8987696170806885,0.9315099120140076,0.0,0.0,0.9315199851989746,0.0010073184967041016
0.8990788459777832,0.9315099120140076,0.0,0.0,0.9315199851989746,0.0010073184967041016
0.899346113204956,0.9315099120140076,0.0,0.0,0.9315199851989746,0.0010073184967041016
0.9035727977752686,0.9315050840377808,0.0,0.0,0.9315199851989746,0.0014901161193847656
0.9081602096557617,0.9315050840377808,0.0,0.0,0.9315199851989746,0.0014901161193847656
0.9130070209503174,0.9315038919448853,0.0,0.0,0.9315199851989746,0.0016093254089355469
0.9178438186645508,0.9315038919448853,0.0,0.0,0.9315199851989746,0.0016093254089355469
0.9227526187896729,0.9315030574798584,0.0,0.0,0.9315199851989746,0.0016927719116210938
0.9277501106262207,0.9315030574798584,0.0,0.0,0.9315199851989746,0.0016927719116210938
0.9313540458679199,0.9315030574798584,0.0,0.0,0.9315199851989746,0.0016927719116210938
0.9319546222686768,0.9315030574798584,0.0,0.0,0.9315199851989746,0.0016927719116210938
0.9325664043426514,0.9315046668052673,0.0,0.0,0.9315199851989746,0.001531839370727539
0.937523603439331,0.9315046668052673,0.0,0.0,0.9315199851989746,0.001531839370727539
0.9428534507751465,0.9315030574798584,0.0,0.0,0.9315199851989746,0.0016927719116210938
0.9477648735046387,0.9315030574798584,0.0,0.0,0.9315199851989746,0.0016927719116210938
0.9529323577880859,0.9314988851547241,0.0,0.0,0.9315199851989746,0.002110004425048828
0.9580163955688477,0.9314988851547241,0.0,0.0,0.9315199851989746,0.002110004425048828
0.9629719257354736,0.9315006136894226,0.0,0.0,0.9315199851989746,0.0019371509552001953
0.9645721912384033,0.9315006136894226,0.0,0.0,0.9315199851989746,0.0019371509552001953
0.9650695323944092,0.9315006136894226,0.0,0.0,0.9315199851989746,0.0019371509552001953
0.9680004119873047,0.9315006136894226,0.0,0.0,0.9315199851989746,0.0019371509552001953
0.9728264808654785,0.9315069913864136,0.0,0.0,0.9315199851989746,0.0012993812561035156
0.9780402183532715,0.9315069913864136,0.0,0.0,0.9315199851989746,0.0012993812561035156
0.9829447269439697,0.9315085411071777,0.0,0.0,0.9315199851989746,0.0011444091796875
0.9881997108459473,0.9315085411071777,0.0,0.0,0.9315199851989746,0.0011444091796875
0.9930558204650879,0.9315103888511658,0.0,0.0,0.9315199851989746,0.0009596347808837891
0.9976718425750732,0.9315103888511658,0.04542997479438782,0.0,0.9315199851989746,0.0009596347808837891
0.9984872341156006,0.9315103888511658,0.04542997479438782,0.0,0.9315199851989746,0.0009596347808837891
0.9987475872039795,0.9315103888511658,0.04542997479438782,-0.04563688114285469,0.9315199851989746,0.0009596347808837891
1.0034782886505127,0.9315125942230225,0.04542997479438782,-0.04563688114285469,0.9315199851989746,0.0007390975952148438
1.008284091949463,0.9315125942230225,0.04542997479438782,-0.04563688114285469,0.9315187335014343,0.0006139278411865234
1.0132126808166504,0.9315036535263062,0.04542997479438782,-0.04563688114285469,0.9315187335014343,0.0015079975128173828
1.0237901210784912,0.9315096735954285,0.04542997479438782,-0.04563688114285469,0.9315187335014343,0.0009059906005859375
1.0336549282073975,0.9315066933631897,0.04542997479438782,-0.04563688114285469,0.9315187335014343,0.0012040138244628906
1.0364189147949219,0.9315066933631897,0.04537035524845123,-0.04563688114285469,0.9315187335014343,0.0012040138244628906
1.0364508628845215,0.9315066933631897,0.04537035524845123,-0.04544149711728096,0.9315187335014343,0.0012040138244628906
1.038637399673462,0.9315066933631897,0.04537035524845123,-0.04544149711728096,0.9315173029899597,0.0010609626770019531
1.038872480392456,0.9315066933631897,0.04537035524845123,-0.04544149711728096,0.9315162897109985,0.0009596347808837891
1.0389015674591064,0.9315066933631897,0.04537035524845123,-0.04544149711728096,0.9315158724784851,0.0009179115295410156
1.0442266464233398,0.9315050840377808,0.04537035524845123,-0.04544149711728096,0.9315158724784851,0.0010788440704345703
1.0482497215270996,0.9315050840377808,0.04537035524845123,-0.04544149711728096,0.9315154552459717,0.0010371208190917969
1.0527818202972412,0.9315037131309509,0.04537035524845123,-0.04544149711728096,0.9315154552459717,0.0011742115020751953
1.057694911956787,0.9315037131309509,0.04537035524845123,-0.04544149711728096,0.9315149784088135,0.0011265277862548828
1.063194751739502,0.9315052628517151,0.04537035524845123,-0.04544149711728096,0.9315149784088135,0.0009715557098388672
1.0646796226501465,0.9315052628517151,0.0,-0.04544149711728096,0.9315149784088135,0.0009715557098388672
1.064988136291504,0.9315052628517151,0.0,-0.045408688485622406,0.9315149784088135,0.0009715557098388672
1.0675032138824463,0.9315052628517151,0.0,-0.045408688485622406,0.9312403798103333,-0.026488304138183594
1.0729506015777588,0.9315014481544495,0.0,-0.045408688485622406,0.9312403798103333,-0.026106834411621094
1.0785961151123047,0.9315014481544495,0.0,-0.045408688485622406,0.9309666752815247,-0.05347728729248047
1.08294677734375,0.9315065741539001,0.0,-0.045408688485622406,0.9309666752815247,-0.05398988723754883
1.0886359214782715,0.9315065741539001,0.0,-0.045408688485622406,0.9307020306587219,-0.08045434951782227
1.0928688049316406,0.9315023422241211,0.0,-0.045408688485622406,0.9307020306587219,-0.08003115653991699
1.0984776020050049,0.9315023422241211,0.0,-0.045408688485622406,0.9304255843162537,-0.10767579078674316
1.0994997024536133,0.9315023422241211,0.0,-0.04536896571516991,0.9304255843162537,-0.10767579078674316
1.0995142459869385,0.9315023422241211,0.09074071049690247,-0.04536896571516991,0.9304255843162537,-0.10767579078674316
1.1029362678527832,0.9315028786659241,0.09074071049690247,-0.04536896571516991,0.9304255843162537,-0.10772943496704102
1.10805082321167,0.9315028786659241,0.09074071049690247,-0.04536896571516991,0.9307076334953308,-0.07952451705932617
1.113022804260254,0.9315143823623657,0.09074071049690247,-0.04536896571516991,0.9307076334953308,-0.08067488670349121
1.118211030960083,0.9315143823623657,0.09074071049690247,-0.04536896571516991,0.9309640526771545,-0.055032968521118164
1.122840166091919,0.9315110445022583,0.09074071049690247,-0.04536896571516991,0.9309640526771545,-0.05469918251037598
1.1283190250396729,0.9315110445022583,0.09074071049690247,-0.04536896571516991,0.9312333464622498,-0.027769804000854492
1.1312708854675293,0.9315110445022583,0.04531332477927208,-0.04536896571516991,0.9312333464622498,-0.027769804000854492
1.132106065750122,0.9315110445022583,0.04531332477927208,-0.045391954481601715,0.9312333464622498,-0.027769804000854492
1.132634162902832,0.9315134882926941,0.04531332477927208,-0.045391954481601715,0.9312333464622498,-0.028014183044433594
1.1377723217010498,0.9315134882926941,0.04531332477927208,-0.045391954481601715,0.9312328696250916,-0.028061866760253906
1.1428742408752441,0.9315100312232971,0.04531332477927208,-0.045391954481601715,0.9312328696250916,-0.02771615982055664
1.1475534439086914,0.9315100312232971,0.04531332477927208,-0.045391954481601715,0.9312323927879333,-0.027763843536376953
1.1528065204620361,0.9314984083175659,0.04531332477927208,-0.045391954481601715,0.9312323927879333,-0.026601552963256836
1.1585218906402588,0.9314984083175659,0.04531332477927208,-0.045391954481601715,0.9312319159507751,-0.02664923667907715
1.1628401279449463,0.9315093755722046,0.04531332477927208,-0.045391954481601715,0.9312319159507751,-0.027745962142944336
