time,/current_tether_length,/enc_left_vel,/enc_right_vel,/target_tether_length,tether_error
0.43363118171691895,0.9345719814300537,0.0,0.0,0.9315199851989746,-0.30519962310791016
0.43366026878356934,0.9345719814300537,0.0,0.0,0.9315199851989746,-0.30519962310791016
0.4353487491607666,0.9345719814300537,0.0,0.0,0.9315199851989746,-0.30519962310791016
0.44142580032348633,0.934541642665863,0.0,0.0,0.9315199851989746,-0.3021657466888428
0.4453566074371338,0.934541642665863,0.0,0.0,0.9315199851989746,-0.3021657466888428
0.45113325119018555,0.9345191717147827,0.0,0.0,0.9315199851989746,-0.29991865158081055
0.45571398735046387,0.9345191717147827,0.0,0.0,0.9315199851989746,-0.29991865158081055
0.46137046813964844,0.9344932436943054,0.0,0.0,0.9315199851989746,-0.29732584953308105
0.46634578704833984,0.9344932436943054,0.0,0.0,0.9315199851989746,-0.29732584953308105
0.46731019020080566,0.9344932436943054,0.0,0.0,0.9315199851989746,-0.29732584953308105
0.4673190116882324,0.9344932436943054,0.0,0.0,0.9315199851989746,-0.29732584953308105
0.4715125560760498,0.9344737529754639,0.0,0.0,0.9315199851989746,-0.2953767776489258
0.4764127731323242,0.9344737529754639,0.0,0.0,0.9315199851989746,-0.2953767776489258
0.4815537929534912,0.9344504475593567,0.0,0.0,0.9315199851989746,-0.293046236038208
0.48593807220458984,0.9344504475593567,0.0,0.0,0.9315199851989746,-0.293046236038208
0.49169921875,0.9344304203987122,0.0,0.0,0.9315199851989746,-0.2910435199737549
0.4969363212585449,0.9344304203987122,0.0,0.0,0.9315199851989746,-0.2910435199737549
0.4995994567871094,0.9344304203987122,0.0,0.0,0.9315199851989746,-0.2910435199737549
0.5002138614654541,0.9344304203987122,0.0,0.0,0.9315199851989746,-0.2910435199737549
0.5017101764678955,0.9344243407249451,0.0,0.0,0.9315199851989746,-0.2904355525970459
0.5068724155426025,0.9344243407249451,0.0,0.0,0.9315199851989746,-0.2904355525970459
0.5110981464385986,0.9344080686569214,0.0,0.0,0.9315199851989746,-0.28880834579467773
0.516209602355957,0.9344080686569214,0.0,0.0,0.9315199851989746,-0.28880834579467773
0.5213284492492676,0.9343861937522888,0.0,0.0,0.9315199851989746,-0.2866208553314209
0.5268125534057617,0.9343861937522888,0.0,0.0,0.9315199851989746,-0.2866208553314209
0.5308799743652344,0.9343727827072144,0.0,0.0,0.9315199851989746,-0.2852797508239746
0.533301591873169,0.9343727827072144,0.0,0.0,0.9315199851989746,-0.2852797508239746
0.5333058834075928,0.9343727827072144,0.0,0.0,0.9315199851989746,-0.2852797508239746
0.535930871963501,0.9343727827072144,0.0,0.0,0.9315199851989746,-0.2852797508239746
0.5415365695953369,0.9343521595001221,0.0,0.0,0.9315199851989746,-0.2832174301147461
0.5470194816589355,0.9343521595001221,0.0,0.0,0.9315199851989746,-0.2832174301147461
0.5515921115875244,0.9343280792236328,0.0,0.0,0.9315199851989746,-0.2808094024658203
0.5561394691467285,0.9343280792236328,0.0,0.0,0.9315199851989746,-0.2808094024658203
0.5616600513458252,0.9343043565750122,0.0,0.0,0.9315199851989746,-0.27843713760375977
0.5672383308410645,0.9343043565750122,0.0,0.0,0.9315199851989746,-0.27843713760375977
0.5672409534454346,0.9343043565750122,0.0,0.0,0.9315199851989746,-0.27843713760375977
0.5672609806060791,0.9343043565750122,0.0,0.0,0.9315199851989746,-0.27843713760375977
0.5708498954772949,0.9342711567878723,0.0,0.0,0.9315199851989746,-0.2751171588897705
0.5767250061035156,0.9342711567878723,0.0,0.0,0.9315199851989746,-0.2751171588897705
0.5809524059295654,0.9342544078826904,0.0,0.0,0.9315199851989746,-0.27344226837158203
0.5857062339782715,0.9342544078826904,0.0,0.0,0.9315199851989746,-0.27344226837158203
0.5909247398376465,0.9342261552810669,0.0,0.0,0.9315199851989746,-0.2706170082092285
0.5955321788787842,0.9342261552810669,0.0,0.0,0.9315199851989746,-0.2706170082092285
0.599273681640625,0.9342261552810669,0.0,0.0,0.9315199851989746,-0.2706170082092285
0.5999372005462646,0.9342261552810669,0.0,0.0,0.9315199851989746,-0.2706170082092285
0.6008062362670898,0.934198260307312,0.0,0.0,0.9315199851989746,-0.26782751083374023
0.6051671504974365,0.934198260307312,0.0,0.0,0.9315199851989746,-0.26782751083374023
0.6109461784362793,0.9341805577278137,0.0,0.0,0.9315199851989746,-0.26605725288391113
0.6151535511016846,0.9341805577278137,0.0,0.0,0.9315199851989746,-0.26605725288391113
0.6210432052612305,0.9341521263122559,0.0,0.0,0.9315199851989746,-0.263214111328125
0.6261765956878662,0.9341521263122559,0.0,0.0,0.9315199851989746,-0.263214111328125
0.6316874027252197,0.9341350197792053,0.0,0.0,0.9315199851989746,-0.2615034580230713
0.6401448249816895,0.9341188669204712,0.0,0.0,0.9315199851989746,-0.2598881721496582
0.6456851959228516,0.9341188669204712,0.0,0.0,0.9315199851989746,-0.2598881721496582
0.6457035541534424,0.9341188669204712,0.0,0.0,0.9315199851989746,-0.2598881721496582
0.6462626457214355,0.9341188669204712,0.0,0.0,0.9315199851989746,-0.2598881721496582
0.6486160755157471,0.9341188669204712,0.0,0.0,0.9315199851989746,-0.2598881721496582
0.6502580642700195,0.9340934753417969,0.0,0.0,0.9315199851989746,-0.25734901428222656
0.6548557281494141,0.9340934753417969,0.0,0.0,0.9315199851989746,-0.25734901428222656
0.6601636409759521,0.9340597987174988,0.0,0.0,0.9315199851989746,-0.253981351852417
0.6657242774963379,0.9340597987174988,0.0,0.0,0.9315199851989746,-0.253981351852417
0.6659178733825684,0.9340597987174988,0.0,0.0,0.9315199851989746,-0.253981351852417
0.6668672561645508,0.9340597987174988,0.0,0.0,0.9315199851989746,-0.253981351852417
0.670006513595581,0.9340387582778931,0.0,0.0,0.9315199851989746,-0.2518773078918457
0.6749241352081299,0.9340387582778931,0.0,0.0,0.9315199851989746,-0.2518773078918457
0.6801683902740479,0.9340119361877441,0.0,0.0,0.9315199851989746,-0.24919509887695312
0.6850061416625977,0.9340119361877441,0.0,0.0,0.9315199851989746,-0.24919509887695312
0.6899545192718506,0.9339894652366638,0.0,0.0,0.9315199851989746,-0.2469480037689209
0.6949234008789062,0.9339894652366638,0.0,0.0,0.9315199851989746,-0.2469480037689209
0.6995115280151367,0.9339894652366638,0.0,0.0,0.9315199851989746,-0.2469480037689209
0.7000057697296143,0.9339665770530701,0.0,0.0,0.9315199851989746,-0.2446591854095459
0.7001676559448242,0.9339665770530701,0.0,0.0,0.9315199851989746,-0.2446591854095459
0.7047274112701416,0.9339665770530701,0.0,0.0,0.9315199851989746,-0.2446591854095459
0.7102212905883789,0.9339438676834106,0.0,0.0,0.9315199851989746,-0.24238824844360352
0.7149336338043213,0.9339438676834106,0.0,0.0,0.9315199851989746,-0.24238824844360352
0.7200708389282227,0.9339190721511841,0.0,0.0,0.9315199851989746,-0.23990869522094727
0.7251513004302979,0.9339190721511841,0.0,0.0,0.9315199851989746,-0.23990869522094727
0.7301771640777588,0.9338856935501099,0.0,0.0,0.9315199851989746,-0.2365708351135254
0.7345268726348877,0.9338856935501099,0.0,0.0,0.9315199851989746,-0.2365708351135254
0.7345497608184814,0.9338856935501099,0.0,0.0,0.9315199851989746,-0.2365708351135254
0.7361862659454346,0.9338856935501099,0.0,0.0,0.9315199851989746,-0.2365708351135254
0.7399897575378418,0.9338552951812744,0.0,0.0,0.9315199851989746,-0.23353099822998047
0.7456483840942383,0.9338552951812744,0.0,0.0,0.9315199851989746,-0.23353099822998047
0.749955415725708,0.9338423013687134,0.0,0.0,0.9315199851989746,-0.23223161697387695
0.7545464038848877,0.9338423013687134,0.0,0.0,0.9315199851989746,-0.23223161697387695
0.760242223739624,0.933815062046051,0.0,0.0,0.9315199851989746,-0.2295076847076416
0.7649259567260742,0.933815062046051,0.0,0.0,0.9315199851989746,-0.2295076847076416
0.7662074565887451,0.933815062046051,0.0,0.0,0.9315199851989746,-0.2295076847076416
0.766232967376709,0.933815062046051,0.0,0.0,0.9315199851989746,-0.2295076847076416
0.7700581550598145,0.9337946176528931,0.0,0.0,0.9315199851989746,-0.2274632453918457
0.7802321910858154,0.9337630271911621,0.0,0.0,0.9315199851989746,-0.22430419921875
0.7890644073486328,0.9337630271911621,0.0,0.0,0.9315199851989746,-0.22430419921875
0.790799617767334,0.9337567687034607,0.0,0.0,0.9315199851989746,-0.2236783504486084
0.8001694679260254,0.9337373375892639,0.0,0.0,0.9315199851989746,-0.22173523902893066
0.8004822731018066,0.9337373375892639,0.0,0.0,0.9315199851989746,-0.22173523902893066
0.800511360168457,0.9337373375892639,0.0,0.0,0.9315199851989746,-0.22173523902893066
0.801095724105835,0.9337373375892639,0.0,0.0,0.9315199851989746,-0.22173523902893066
0.8045971393585205,0.9337373375892639,0.0,0.0,0.9315199851989746,-0.22173523902893066
0.8066809177398682,0.9337373375892639,0.0,0.0,0.9315199851989746,-0.22173523902893066
0.8101129531860352,0.9337129592895508,0.0,0.0,0.9315199851989746,-0.2192974090576172
0.8151495456695557,0.9337129592895508,0.0,0.0,0.9315199851989746,-0.2192974090576172
0.8203082084655762,0.9336906671524048,0.0,0.0,0.9315199851989746,-0.21706819534301758
0.825127363204956,0.9336906671524048,0.0,0.0,0.9315199851989746,-0.21706819534301758
0.8310456275939941,0.9336680173873901,0.0,0.0,0.9315199851989746,-0.21480321884155273
0.8333542346954346,0.9336680173873901,0.0,0.0,0.9315199851989746,-0.21480321884155273
0.8335070610046387,0.9336680173873901,0.0,0.0,0.9315199851989746,-0.21480321884155273
0.8359677791595459,0.9336680173873901,0.0,0.0,0.9315199851989746,-0.21480321884155273
0.8402204513549805,0.9336486458778381,0.0,0.0,0.9315199851989746,-0.21286606788635254
0.8450531959533691,0.9336486458778381,0.0,0.0,0.9315199851989746,-0.21286606788635254
0.8502545356750488,0.933640718460083,0.0,0.0,0.9315199851989746,-0.21207332611083984
0.8551745414733887,0.933640718460083,0.0,0.0,0.9315199851989746,-0.21207332611083984
0.8602461814880371,0.9336246848106384,0.0,0.0,0.9315199851989746,-0.21046996116638184
0.865985631942749,0.9336246848106384,0.0,0.0,0.9315199851989746,-0.21046996116638184
0.8668076992034912,0.9336246848106384,0.0,0.0,0.9315199851989746,-0.21046996116638184
0.8671548366546631,0.9336246848106384,0.0,0.0,0.9315199851989746,-0.21046996116638184
0.8704092502593994,0.9336004853248596,0.0,0.0,0.9315199851989746,-0.20805001258850098
0.8745582103729248,0.9336004853248596,0.0,0.0,0.9315199851989746,-0.20805001258850098
0.8807775974273682,0.9335920810699463,0.0,0.0,0.9315199851989746,-0.20720958709716797
0.8859500885009766,0.9335920810699463,0.0,0.0,0.9315199851989746,-0.20720958709716797
0.8900794982910156,0.9335708618164062,0.0,0.0,0.9315199851989746,-0.20508766174316406
0.8949882984161377,0.9335708618164062,0.0,0.0,0.9315199851989746,-0.20508766174316406
0.8988189697265625,0.9335708618164062,0.0,0.0,0.9315199851989746,-0.20508766174316406
0.8997941017150879,0.9335708618164062,0.0,0.0,0.9315199851989746,-0.20508766174316406
0.8999485969543457,0.9335529804229736,0.0,0.0,0.9315199851989746,-0.20329952239990234
0.9063363075256348,0.9335529804229736,0.0,0.0,0.9315199851989746,-0.20329952239990234
0.910200834274292,0.9335302710533142,0.0,0.0,0.9315199851989746,-0.20102858543395996
0.9145596027374268,0.9335302710533142,0.0,0.0,0.9315199851989746,-0.20102858543395996
0.9199187755584717,0.9335036873817444,0.0,0.0,0.9315199851989746,-0.19837021827697754
0.9248993396759033,0.9335036873817444,0.0,0.0,0.9315199851989746,-0.19837021827697754
0.9300119876861572,0.933479905128479,0.0,0.0,0.9315199851989746,-0.19599199295043945
0.9321067333221436,0.933479905128479,0.0,0.0,0.9315199851989746,-0.19599199295043945
0.9334683418273926,0.933479905128479,0.0,0.0,0.9315199851989746,-0.19599199295043945
0.9349970817565918,0.933479905128479,0.0,0.0,0.9315199851989746,-0.19599199295043945
0.9406688213348389,0.9334632158279419,0.0,0.0,0.9315199851989746,-0.19432306289672852
0.9454748630523682,0.9334632158279419,0.0,0.0,0.9315199851989746,-0.19432306289672852
0.950347900390625,0.9334467649459839,0.0,0.0,0.9315199851989746,-0.19267797470092773
0.9551827907562256,0.9334467649459839,0.0,0.0,0.9315199851989746,-0.19267797470092773
0.9603698253631592,0.9334279894828796,0.0,0.0,0.9315199851989746,-0.19080042839050293
0.9648594856262207,0.9334279894828796,0.0,0.0,0.9315199851989746,-0.19080042839050293
0.9666831493377686,0.9334279894828796,0.0,0.0,0.9315199851989746,-0.19080042839050293
0.9705266952514648,0.9334151148796082,0.0,0.0,0.9315199851989746,-0.1895129680633545
0.9705541133880615,0.9334151148796082,0.0,-0.04043571278452873,0.9315199851989746,-0.1895129680633545
0.9765350818634033,0.9334151148796082,0.0,-0.04043571278452873,0.9312639236450195,-0.2151191234588623
0.9811465740203857,0.9333966374397278,0.0,-0.04043571278452873,0.9312639236450195,-0.2132713794708252
0.9857227802276611,0.9333966374397278,0.0,-0.04043571278452873,0.9310344457626343,-0.23621916770935059
0.9903838634490967,0.9333852529525757,0.0,-0.04043571278452873,0.9310344457626343,-0.23508071899414062
0.9949584007263184,0.9333852529525757,0.0,-0.04043571278452873,0.9307884573936462,-0.25967955589294434
0.9990448951721191,0.9333852529525757,0.045559510588645935,-0.04043571278452873,0.9307884573936462,-0.25967955589294434
0.9996321201324463,0.9333852529525757,0.045559510588645935,-0.051675476133823395,0.9307884573936462,-0.25967955589294434
1.0001847743988037,0.9333693981170654,0.045559510588645935,-0.051675476133823395,0.9307884573936462,-0.25809407234191895
1.0063045024871826,0.9333693981170654,0.045559510588645935,-0.051675476133823395,0.930752158164978,-0.26172399520874023
1.0107109546661377,0.9333438873291016,0.045559510588645935,-0.051675476133823395,0.930752158164978,-0.2591729164123535
1.0173945426940918,0.9333438873291016,0.045559510588645935,-0.051675476133823395,0.9307136535644531,-0.26302337646484375
1.0202937126159668,0.9333038926124573,0.045559510588645935,-0.051675476133823395,0.9307136535644531,-0.25902390480041504
1.0249295234680176,0.9333038926124573,0.045559510588645935,-0.051675476133823395,0.9306790232658386,-0.26248693466186523
1.0304877758026123,0.9332627654075623,0.045559510588645935,-0.051675476133823395,0.9306790232658386,-0.2583742141723633
1.0321354866027832,0.9332627654075623,0.04544568806886673,-0.051675476133823395,0.9306790232658386,-0.2583742141723633
1.0338940620422363,0.9332627654075623,0.04544568806886673,0.0,0.9306790232658386,-0.2583742141723633
1.0350987911224365,0.9332627654075623,0.04544568806886673,0.0,0.9309523105621338,-0.23104548454284668
1.0402073860168457,0.9332120418548584,0.04544568806886673,0.0,0.9309523105621338,-0.22597312927246094
1.0457024574279785,0.9332120418548584,0.04544568806886673,0.0,0.9312246441841125,-0.19873976707458496
1.0502822399139404,0.933160126209259,0.04544568806886673,0.0,0.9312246441841125,-0.19354820251464844
1.0552337169647217,0.933160126209259,0.04544568806886673,0.0,0.9314956068992615,-0.16645193099975586
1.060779094696045,0.9331185221672058,0.04544568806886673,0.0,0.9314956068992615,-0.1622915267944336
1.06508469581604,0.9331185221672058,0.04544568806886673,0.0,0.9317724108695984,-0.1346111297607422
1.0664470195770264,0.9331185221672058,0.045419156551361084,0.0,0.9317724108695984,-0.1346111297607422
1.066471815109253,0.9331185221672058,0.045419156551361084,-0.04535956680774689,0.9317724108695984,-0.1346111297607422
1.0703392028808594,0.933077871799469,0.045419156551361084,-0.04535956680774689,0.9317724108695984,-0.13054609298706055
1.0760595798492432,0.933077871799469,0.045419156551361084,-0.04535956680774689,0.9317728281021118,-0.13050436973571777
1.0803022384643555,0.9330514073371887,0.045419156551361084,-0.04535956680774689,0.9317728281021118,-0.12785792350769043
1.0849647521972656,0.9330514073371887,0.045419156551361084,-0.04535956680774689,0.9317731261253357,-0.12782812118530273
1.090390920639038,0.9329994320869446,0.045419156551361084,-0.04535956680774689,0.9317731261253357,-0.12263059616088867
1.0958421230316162,0.9329994320869446,0.045419156551361084,-0.04535956680774689,0.9317734837532043,-0.12259483337402344
1.0998895168304443,0.9329994320869446,0.045419156551361084,-0.09111972153186798,0.9317734837532043,-0.12259483337402344
1.1001298427581787,0.9329994320869446,0.04532722383737564,-0.09111972153186798,0.9317734837532043,-0.12259483337402344
1.1006250381469727,0.9329575896263123,0.04532722383737564,-0.09111972153186798,0.9317734837532043,-0.11841058731079102
1.1049787998199463,0.9329575896263123,0.04532722383737564,-0.09111972153186798,0.9314989447593689,-0.14586448669433594
1.1103103160858154,0.9329308867454529,0.04532722383737564,-0.09111972153186798,0.9314989447593689,-0.14319419860839844
1.115022897720337,0.9329308867454529,0.04532722383737564,-0.09111972153186798,0.9312265515327454,-0.17043352127075195
1.1205236911773682,0.9329226016998291,0.04532722383737564,-0.09111972153186798,0.9312265515327454,-0.16960501670837402
1.1250574588775635,0.9329226016998291,0.04532722383737564,-0.09111972153186798,0.9309558868408203,-0.1966714859008789
1.1307010650634766,0.9329091310501099,0.04532722383737564,-0.09111972153186798,0.9309558868408203,-0.19532442092895508
1.1328458786010742,0.9329091310501099,0.045447785407304764,-0.09111972153186798,0.9309558868408203,-0.19532442092895508
1.1335771083831787,0.9329091310501099,0.045447785407304764,-0.04529527202248573,0.9309558868408203,-0.19532442092895508
1.137319803237915,0.9329091310501099,0.045447785407304764,-0.04529527202248573,0.9309567809104919,-0.195235013961792
1.1411209106445312,0.9329091906547546,0.045447785407304764,-0.04529527202248573,0.9309567809104919,-0.19524097442626953
1.1448431015014648,0.9329091906547546,0.045447785407304764,-0.04529527202248573,0.9309576749801636,-0.19515156745910645
1.1503419876098633,0.9328860640525818,0.045447785407304764,-0.04529527202248573,0.9309576749801636,-0.1928389072418213
