time,/current_tether_length,/enc_left_vel,/enc_right_vel,/target_tether_length,tether_error
0.1683824062347412,0.9314603209495544,0.0,0.0,0.9315199851989746,0.0059664249420166016
0.1693589687347412,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.17800474166870117,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.17906975746154785,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.18802785873413086,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.18885278701782227,0.9314585328102112,0.0,0.0,0.9315199851989746,0.0061452388763427734
0.19847965240478516,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.19951725006103516,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.19979596138000488,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.20006847381591797,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.20833158493041992,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.20910382270812988,0.9314589500427246,0.0,0.0,0.9315199851989746,0.006103515625
0.21781373023986816,0.9314589500427246,0.0,0.0,0.9315199851989746,0.006103515625
0.21865010261535645,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.2283940315246582,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.22879886627197266,0.931459903717041,0.0,0.0,0.9315199851989746,0.006008148193359375
0.23227930068969727,0.931459903717041,0.0,0.0,0.9315199851989746,0.006008148193359375
0.23281168937683105,0.931459903717041,0.0,0.0,0.9315199851989746,0.006008148193359375
0.2384178638458252,0.931459903717041,0.0,0.0,0.9315199851989746,0.006008148193359375
0.23926067352294922,0.9314543604850769,0.0,0.0,0.9315199851989746,0.006562471389770508
0.2484452724456787,0.9314543604850769,0.0,0.0,0.9315199851989746,0.006562471389770508
0.24923086166381836,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.25896620750427246,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.2603888511657715,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.2658107280731201,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.26790380477905273,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.2685365676879883,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.26930975914001465,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.2785184383392334,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.2786519527435303,0.9314602613449097,0.0,0.0,0.9315199851989746,0.005972385406494141
0.2884342670440674,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.29854846000671387,0.9314590692520142,0.0,0.0,0.9315199851989746,0.006091594696044922
0.30037665367126465,0.9314590692520142,0.0,0.0,0.9315199851989746,0.006091594696044922
0.30156946182250977,0.9314590692520142,0.0,0.0,0.9315199851989746,0.006091594696044922
0.3015782833099365,0.9314590692520142,0.0,0.0,0.9315199851989746,0.006091594696044922
0.30907583236694336,0.9314593076705933,0.0,0.0,0.9315199851989746,0.006067752838134766
0.3124227523803711,0.9314593076705933,0.0,0.0,0.9315199851989746,0.006067752838134766
0.31833553314208984,0.9314587712287903,0.0,0.0,0.9315199851989746,0.006121397018432617
0.327709436416626,0.9314587712287903,0.0,0.0,0.9315199851989746,0.006121397018432617
0.32885241508483887,0.9314592480659485,0.0,0.0,0.9315199851989746,0.006073713302612305
0.33335280418395996,0.9314592480659485,0.0,0.0,0.9315199851989746,0.006073713302612305
0.33390283584594727,0.9314592480659485,0.0,0.0,0.9315199851989746,0.006073713302612305
0.3341093063354492,0.9314592480659485,0.0,0.0,0.9315199851989746,0.006073713302612305
0.3381493091583252,0.9314602613449097,0.0,0.0,0.9315199851989746,0.005972385406494141
0.3426961898803711,0.9314602613449097,0.0,0.0,0.9315199851989746,0.005972385406494141
0.3481736183166504,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.357694149017334,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.3586902618408203,0.9314578771591187,0.0,0.0,0.9315199851989746,0.006210803985595703
0.36252474784851074,0.9314578771591187,0.0,0.0,0.9315199851989746,0.006210803985595703
0.3653380870819092,0.9314578771591187,0.0,0.0,0.9315199851989746,0.006210803985595703
0.36577653884887695,0.9314578771591187,0.0,0.0,0.9315199851989746,0.006210803985595703
0.36834192276000977,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.3723125457763672,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.3783605098724365,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.3882765769958496,0.931459903717041,0.0,0.0,0.9315199851989746,0.006008148193359375
0.3989698886871338,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.4011869430541992,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.40210485458374023,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.402263879776001,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.4023110866546631,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.4024927616119385,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.4085812568664551,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.4095456600189209,0.931454062461853,0.0,0.0,0.9315199851989746,0.006592273712158203
0.4185202121734619,0.931454062461853,0.0,0.0,0.9315199851989746,0.006592273712158203
0.419217586517334,0.9314602613449097,0.0,0.0,0.9315199851989746,0.005972385406494141
0.42821311950683594,0.9314602613449097,0.0,0.0,0.9315199851989746,0.005972385406494141
0.42906785011291504,0.9314550161361694,0.0,0.0,0.9315199851989746,0.006496906280517578
0.43239426612854004,0.9314550161361694,0.0,0.0,0.9315199851989746,0.006496906280517578
0.43294310569763184,0.9314550161361694,0.0,0.0,0.9315199851989746,0.006496906280517578
0.438218355178833,0.9314550161361694,0.0,0.0,0.9315199851989746,0.006496906280517578
0.43901777267456055,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.4481692314147949,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.44902801513671875,0.9314543008804321,0.0,0.0,0.9315199851989746,0.006568431854248047
0.45882177352905273,0.9314543008804321,0.0,0.0,0.9315199851989746,0.006568431854248047
0.4589533805847168,0.9314593076705933,0.0,0.0,0.9315199851989746,0.006067752838134766
0.46587038040161133,0.9314593076705933,0.0,0.0,0.9315199851989746,0.006067752838134766
0.4662027359008789,0.9314593076705933,0.0,0.0,0.9315199851989746,0.006067752838134766
0.4685633182525635,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.468656063079834,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.47784972190856934,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.47881388664245605,0.9314600229263306,0.0,0.0,0.9315199851989746,0.005996227264404297
0.4880976676940918,0.9314600229263306,0.0,0.0,0.9315199851989746,0.005996227264404297
0.4892711639404297,0.9314603209495544,0.0,0.0,0.9315199851989746,0.0059664249420166016
0.49869489669799805,0.9314603209495544,0.0,0.0,0.9315199851989746,0.0059664249420166016
0.4986999034881592,0.9314581155776978,0.0,0.0,0.9315199851989746,0.006186962127685547
0.49875926971435547,0.9314581155776978,0.0,0.0,0.9315199851989746,0.006186962127685547
0.499981164932251,0.9314581155776978,0.0,0.0,0.9315199851989746,0.006186962127685547
0.5080916881561279,0.9314581155776978,0.0,0.0,0.9315199851989746,0.006186962127685547
0.5091469287872314,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.5179531574249268,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.5194852352142334,0.9314591288566589,0.0,0.0,0.9315199851989746,0.006085634231567383
0.5279748439788818,0.9314591288566589,0.0,0.0,0.9315199851989746,0.006085634231567383
0.5288681983947754,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.5320348739624023,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.5329649448394775,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.5380487442016602,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.5396285057067871,0.9314539432525635,0.0,0.0,0.9315199851989746,0.006604194641113281
0.5486371517181396,0.9314539432525635,0.0,0.0,0.9315199851989746,0.006604194641113281
0.5494346618652344,0.9314602613449097,0.0,0.0,0.9315199851989746,0.005972385406494141
0.5587892532348633,0.9314602613449097,0.0,0.0,0.9315199851989746,0.005972385406494141
0.559798002243042,0.9314562678337097,0.0,0.0,0.9315199851989746,0.006371736526489258
0.5654036998748779,0.9314562678337097,0.0,0.0,0.9315199851989746,0.006371736526489258
0.5661349296569824,0.9314562678337097,0.0,0.0,0.9315199851989746,0.006371736526489258
0.568601131439209,0.9314562678337097,0.0,0.0,0.9315199851989746,0.006371736526489258
0.5692265033721924,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.5779931545257568,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.5789296627044678,0.9314598441123962,0.0,0.0,0.9315199851989746,0.006014108657836914
0.5886030197143555,0.9314598441123962,0.0,0.0,0.9315199851989746,0.006014108657836914
0.5898678302764893,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.5984652042388916,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.599271297454834,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.5993020534515381,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.5995466709136963,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.607820987701416,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.608710765838623,0.9314565658569336,0.0,0.0,0.9315199851989746,0.0063419342041015625
0.6195399761199951,0.9314565658569336,0.0,0.0,0.9315199851989746,0.0063419342041015625
0.6229350566864014,0.9314595460891724,0.0,0.0,0.9315199851989746,0.006043910980224609
0.6300344467163086,0.9314595460891724,0.0,0.0,0.9315199851989746,0.006043910980224609
0.6331279277801514,0.9314595460891724,0.0,0.0,0.9315199851989746,0.006043910980224609
0.6332442760467529,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.6332545280456543,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.6399829387664795,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.6430578231811523,0.9314588308334351,0.0,0.0,0.9315199851989746,0.006115436553955078
0.649165153503418,0.9314588308334351,0.0,0.0,0.9315199851989746,0.006115436553955078
0.6513035297393799,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.659440279006958,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.6614716053009033,0.9314574599266052,0.0,0.0,0.9315199851989746,0.0062525272369384766
0.6658813953399658,0.9314574599266052,0.0,0.0,0.9315199851989746,0.0062525272369384766
0.6664977073669434,0.9314574599266052,0.0,0.0,0.9315199851989746,0.0062525272369384766
0.6688082218170166,0.9314574599266052,0.0,0.0,0.9315199851989746,0.0062525272369384766
0.6699686050415039,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.6785168647766113,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.6802401542663574,0.9314598441123962,0.0,0.0,0.9315199851989746,0.006014108657836914
0.6886839866638184,0.9314598441123962,0.0,0.0,0.9315199851989746,0.006014108657836914
0.6898162364959717,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.6983411312103271,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.698399543762207,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.6996469497680664,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.6999568939208984,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.7085120677947998,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.7107388973236084,0.9314602613449097,0.0,0.0,0.9315199851989746,0.005972385406494141
0.7184743881225586,0.9314602613449097,0.0,0.0,0.9315199851989746,0.005972385406494141
0.7201223373413086,0.9314544796943665,0.0,0.0,0.9315199851989746,0.00655055046081543
0.7289330959320068,0.9314544796943665,0.0,0.0,0.9315199851989746,0.00655055046081543
0.7299182415008545,0.9314587116241455,0.0,0.0,0.9315199851989746,0.006127357482910156
0.7317323684692383,0.9314587116241455,0.0,0.0,0.9315199851989746,0.006127357482910156
0.7332656383514404,0.9314587116241455,0.0,0.0,0.9315199851989746,0.006127357482910156
0.7387077808380127,0.9314587116241455,0.0,0.0,0.9315199851989746,0.006127357482910156
0.7400779724121094,0.9314600229263306,0.0,0.0,0.9315199851989746,0.005996227264404297
0.7479660511016846,0.9314600229263306,0.0,0.0,0.9315199851989746,0.005996227264404297
0.7497835159301758,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.7588691711425781,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.7604405879974365,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.766310453414917,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.7663769721984863,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.7693631649017334,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.7694129943847656,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.779059648513794,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.7801618576049805,0.9314554929733276,0.0,0.0,0.9315199851989746,0.006449222564697266
0.7903556823730469,0.9314554929733276,0.0,0.0,0.9315199851989746,0.006449222564697266
0.7907938957214355,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.7988829612731934,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.7997426986694336,0.9314615726470947,0.0,0.0,0.9315199851989746,0.005841255187988281
0.7997491359710693,0.9314615726470947,0.0,0.0,0.9315199851989746,0.005841255187988281
0.8004012107849121,0.9314615726470947,0.0,0.0,0.9315199851989746,0.005841255187988281
0.8080806732177734,0.9314615726470947,0.0,0.0,0.9315199851989746,0.005841255187988281
0.8105721473693848,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.8188083171844482,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.8205482959747314,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.8286621570587158,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.8299992084503174,0.9314587116241455,0.0,0.0,0.9315199851989746,0.006127357482910156
0.8323154449462891,0.9314587116241455,0.0,0.0,0.9315199851989746,0.006127357482910156
0.8330700397491455,0.9314587116241455,0.0,0.0,0.9315199851989746,0.006127357482910156
0.8383769989013672,0.9314587116241455,0.0,0.0,0.9315199851989746,0.006127357482910156
0.8399291038513184,0.9314602613449097,0.0,0.0,0.9315199851989746,0.005972385406494141
0.8489723205566406,0.9314602613449097,0.0,0.0,0.9315199851989746,0.005972385406494141
0.849719762802124,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.8588981628417969,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.8600842952728271,0.9314596652984619,0.0,0.0,0.9315199851989746,0.006031990051269531
0.8659853935241699,0.9314596652984619,0.0,0.0,0.9315199851989746,0.006031990051269531
0.866241455078125,0.9314596652984619,0.0,0.0,0.9315199851989746,0.006031990051269531
0.8695271015167236,0.9314597845077515,0.0,0.0,0.9315199851989746,0.006020069122314453
0.8697004318237305,0.9314597845077515,0.0,0.0,0.9315199851989746,0.006020069122314453
0.8792331218719482,0.9314597845077515,0.0,0.0,0.9315199851989746,0.006020069122314453
0.8802666664123535,0.9314563870429993,0.0,0.0,0.9315199851989746,0.00635981559753418
0.8889362812042236,0.9314563870429993,0.0,0.0,0.9315199851989746,0.00635981559753418
0.8907334804534912,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.8984084129333496,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.8999161720275879,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.8999307155609131,0.9314600229263306,0.0,0.0,0.9315199851989746,0.005996227264404297
0.8999340534210205,0.9314600229263306,0.0,0.0,0.9315199851989746,0.005996227264404297
0.9079360961914062,0.9314600229263306,0.0,0.0,0.9315199851989746,0.005996227264404297
0.9090309143066406,0.9314589500427246,0.0,0.0,0.9315199851989746,0.006103515625
0.9193563461303711,0.9314589500427246,0.0,0.0,0.9315199851989746,0.006103515625
0.9206047058105469,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.928830623626709,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.9301588535308838,0.9314579367637634,0.0,0.0,0.9315199851989746,0.006204843521118164
0.9335014820098877,0.9314579367637634,0.0,0.0,0.9315199851989746,0.006204843521118164
0.9335229396820068,0.9314579367637634,0.0,0.0,0.9315199851989746,0.006204843521118164
0.938378095626831,0.9314579367637634,0.0,0.0,0.9315199851989746,0.006204843521118164
0.9397633075714111,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.9488945007324219,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.9498069286346436,0.9314579367637634,0.0,0.0,0.9315199851989746,0.006204843521118164
0.9591412544250488,0.9314579367637634,0.0,0.0,0.9315199851989746,0.006204843521118164
0.9616539478302002,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.9659318923950195,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.9659700393676758,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.9682126045227051,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.9698648452758789,0.9314587712287903,0.0,0.0,0.9315199851989746,0.006121397018432617
0.9786646366119385,0.9314587712287903,0.0,0.0,0.9315199851989746,0.006121397018432617
0.9789276123046875,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.9877922534942627,0.9314602017402649,0.0,0.0,0.9315199851989746,0.00597834587097168
0.988365650177002,0.9314600825309753,0.0,0.0,0.9315199851989746,0.005990266799926758
0.9979526996612549,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.9981982707977295,0.9314601421356201,0.0,0.0,0.9315199851989746,0.005984306335449219
0.9997949600219727,0.9314601421356201,0.0,-0.04567849263548851,0.9315199851989746,0.005984306335449219
0.9998195171356201,0.9314601421356201,0.04546421393752098,-0.04567849263548851,0.9315199851989746,0.005984306335449219
1.007927417755127,0.9314578771591187,0.04546421393752098,-0.04567849263548851,0.9315199851989746,0.006210803985595703
1.0084590911865234,0.9314578771591187,0.04546421393752098,-0.04567849263548851,0.9315187335014343,0.006085634231567383
1.0178289413452148,0.9314602017402649,0.04546421393752098,-0.04567849263548851,0.9315187335014343,0.005853176116943359
1.0183427333831787,0.9314602017402649,0.04546421393752098,-0.04567849263548851,0.931517481803894,0.005728006362915039
1.028914451599121,0.9314602017402649,0.04546421393752098,-0.04567849263548851,0.931516170501709,0.00559687614440918
1.0290513038635254,0.9314602017402649,0.04546421393752098,-0.04567849263548851,0.931516170501709,0.00559687614440918
1.0315165519714355,0.9314602017402649,0.0,-0.04567849263548851,0.931516170501709,0.00559687614440918
1.0328938961029053,0.9314602017402649,0.0,-0.04518967494368553,0.931516170501709,0.00559687614440918
1.0383358001708984,0.9314600825309753,0.0,-0.04518967494368553,0.931516170501709,0.005608797073364258
1.0384290218353271,0.9314600825309753,0.0,-0.04518967494368553,0.9312478303909302,-0.0212252140045166
1.0486342906951904,0.9314600825309753,0.0,-0.04518967494368553,0.9309766888618469,-0.0483393669128418
1.049008846282959,0.9314602017402649,0.0,-0.04518967494368553,0.9309766888618469,-0.048351287841796875
1.05790376663208,0.9314602017402649,0.0,-0.04518967494368553,0.9307066202163696,-0.07535815238952637
1.0582983493804932,0.9314557313919067,0.0,-0.04518967494368553,0.9307066202163696,-0.07491111755371094
1.0655951499938965,0.9314557313919067,0.04548554867506027,-0.04518967494368553,0.9307066202163696,-0.07491111755371094
1.06593918800354,0.9314557313919067,0.04548554867506027,-0.04552583023905754,0.9307066202163696,-0.07491111755371094
1.0685184001922607,0.9314593076705933,0.04548554867506027,-0.04552583023905754,0.9307066202163696,-0.07526874542236328
1.068547010421753,0.9314593076705933,0.04548554867506027,-0.04552583023905754,0.9307063817977905,-0.07529258728027344
1.0777175426483154,0.9314593076705933,0.04548554867506027,-0.04552583023905754,0.9307061433792114,-0.0753164291381836
1.0785503387451172,0.9314555525779724,0.04548554867506027,-0.04552583023905754,0.9307061433792114,-0.07494091987609863
1.0881142616271973,0.9314555525779724,0.04548554867506027,-0.04552583023905754,0.9307059049606323,-0.07496476173400879
1.0889081954956055,0.9314594268798828,0.04548554867506027,-0.04552583023905754,0.9307059049606323,-0.07535219192504883
1.0980970859527588,0.9314594268798828,0.04548554867506027,-0.04552583023905754,0.9307056069374084,-0.07538199424743652
1.0989766120910645,0.9314603209495544,0.04548554867506027,-0.04552583023905754,0.9307056069374084,-0.07547140121459961
1.099123239517212,0.9314603209495544,0.045387424528598785,-0.04552583023905754,0.9307056069374084,-0.07547140121459961
1.0998053550720215,0.9314603209495544,0.045387424528598785,-0.045218709856271744,0.9307056069374084,-0.07547140121459961
1.10872483253479,0.9314601421356201,0.045387424528598785,-0.045218709856271744,0.9307056069374084,-0.07545351982116699
1.1087498664855957,0.9314601421356201,0.045387424528598785,-0.045218709856271744,0.9307066798210144,-0.07534623146057129
1.1181409358978271,0.9314601421356201,0.045387424528598785,-0.045218709856271744,0.9307076334953308,-0.07525086402893066
1.11893630027771,0.931458055973053,0.045387424528598785,-0.045218709856271744,0.9307076334953308,-0.0750422477722168
1.128255844116211,0.931458055973053,0.045387424528598785,-0.045218709856271744,0.930708646774292,-0.07494091987609863
1.129105806350708,0.9314595460891724,0.045387424528598785,-0.045218709856271744,0.930708646774292,-0.07508993148803711
1.1322879791259766,0.9314595460891724,0.04541496932506561,-0.045218709856271744,0.930708646774292,-0.07508993148803711
1.132910966873169,0.9314595460891724,0.04541496932506561,-0.09142550081014633,0.930708646774292,-0.07508993148803711
1.1384251117706299,0.9314595460891724,0.04541496932506561,-0.09142550081014633,0.93043452501297,-0.10250210762023926
1.1392121315002441,0.9314600825309753,0.04541496932506561,-0.09142550081014633,0.93043452501297,-0.10255575180053711
1.1481924057006836,0.9314600825309753,0.04541496932506561,-0.09142550081014633,0.9301632046699524,-0.12968778610229492
1.1492407321929932,0.9314601421356201,0.04541496932506561,-0.09142550081014633,0.9301632046699524,-0.12969374656677246
1.158618450164795,0.9314601421356201,0.04541496932506561,-0.09142550081014633,0.9298880696296692,-0.15720725059509277
1.1598601341247559,0.9314584136009216,0.04541496932506561,-0.09142550081014633,0.9298880696296692,-0.15703439712524414
1.1657590866088867,0.9314584136009216,0.04537627846002579,-0.09142550081014633,0.9298880696296692,-0.15703439712524414
1.1659376621246338,0.9314584136009216,0.04537627846002579,-0.04537418857216835,0.9298880696296692,-0.15703439712524414
1.1687297821044922,0.9314584136009216,0.04537627846002579,-0.04537418857216835,0.9298880696296692,-0.15703439712524414
1.1694309711456299,0.931459367275238,0.04537627846002579,-0.04537418857216835,0.9298880696296692,-0.15712976455688477
