time,/current_tether_length,/enc_left_vel,/enc_right_vel,/target_tether_length,tether_error
0.18545746803283691,1.0829932689666748,0.0,0.0,1.0815199613571167,-0.14733076095581055
0.18953609466552734,1.0829932689666748,0.0,0.0,1.0815199613571167,-0.14733076095581055
0.19490623474121094,1.082993507385254,0.0,0.0,1.0815199613571167,-0.1473546028137207
0.19682765007019043,1.082993507385254,0.0,0.0,1.0815199613571167,-0.1473546028137207
0.20207643508911133,1.082993507385254,0.0,0.0,1.0815199613571167,-0.1473546028137207
0.20500993728637695,1.082984447479248,0.0,0.0,1.0815199613571167,-0.14644861221313477
0.210798978805542,1.082984447479248,0.0,0.0,1.0815199613571167,-0.14644861221313477
0.21372199058532715,1.082979440689087,0.0,0.0,1.0815199613571167,-0.14594793319702148
0.2184293270111084,1.082979440689087,0.0,0.0,1.0815199613571167,-0.14594793319702148
0.2199246883392334,1.082979440689087,0.0,0.0,1.0815199613571167,-0.14594793319702148
0.22369170188903809,1.0829746723175049,0.0,0.0,1.0815199613571167,-0.14547109603881836
0.22989296913146973,1.0829746723175049,0.0,0.0,1.0815199613571167,-0.14547109603881836
0.2306830883026123,1.0829746723175049,0.0,0.0,1.0815199613571167,-0.14547109603881836
0.23388957977294922,1.0829641819000244,0.0,0.0,1.0815199613571167,-0.14442205429077148
0.24068856239318848,1.0829641819000244,0.0,0.0,1.0815199613571167,-0.14442205429077148
0.244124174118042,1.0829596519470215,0.0,0.0,1.0815199613571167,-0.14396905899047852
0.2513444423675537,1.0829596519470215,0.0,0.0,1.0815199613571167,-0.14396905899047852
0.25144243240356445,1.0829596519470215,0.0,0.0,1.0815199613571167,-0.14396905899047852
0.25419092178344727,1.0829482078552246,0.0,0.0,1.0815199613571167,-0.14282464981079102
0.26071739196777344,1.0829482078552246,0.0,0.0,1.0815199613571167,-0.14282464981079102
0.26270151138305664,1.0829482078552246,0.0,0.0,1.0815199613571167,-0.14282464981079102
0.26398754119873047,1.0829501152038574,0.0,0.0,1.0815199613571167,-0.14301538467407227
0.2699854373931885,1.0829501152038574,0.0,0.0,1.0815199613571167,-0.14301538467407227
0.27519893646240234,1.0829439163208008,0.0,0.0,1.0815199613571167,-0.1423954963684082
0.27937769889831543,1.0829439163208008,0.0,0.0,1.0815199613571167,-0.1423954963684082
0.2857389450073242,1.0829312801361084,0.0,0.0,1.0815199613571167,-0.14113187789916992
0.28586339950561523,1.0829312801361084,0.0,0.0,1.0815199613571167,-0.14113187789916992
0.291886568069458,1.0829312801361084,0.0,0.0,1.0815199613571167,-0.14113187789916992
0.2948741912841797,1.0829240083694458,0.0,0.0,1.0815199613571167,-0.14040470123291016
0.2979724407196045,1.0829240083694458,0.0,0.0,1.0815199613571167,-0.14040470123291016
0.3012418746948242,1.0829240083694458,0.0,0.0,1.0815199613571167,-0.14040470123291016
0.3045992851257324,1.082924246788025,0.0,0.0,1.0815199613571167,-0.1404285430908203
0.3111577033996582,1.082924246788025,0.0,0.0,1.0815199613571167,-0.1404285430908203
0.31415796279907227,1.0829243659973145,0.0,0.0,1.0815199613571167,-0.1404404640197754
0.3188927173614502,1.0829243659973145,0.0,0.0,1.0815199613571167,-0.1404404640197754
0.32027673721313477,1.0829243659973145,0.0,0.0,1.0815199613571167,-0.1404404640197754
0.32277703285217285,1.0829180479049683,0.0,0.0,1.0815199613571167,-0.13980865478515625
0.3294811248779297,1.0829180479049683,0.0,0.0,1.0815199613571167,-0.13980865478515625
0.32960009574890137,1.0829180479049683,0.0,0.0,1.0815199613571167,-0.13980865478515625
0.3357841968536377,1.0829123258590698,0.0,0.0,1.0815199613571167,-0.1392364501953125
0.3395702838897705,1.0829123258590698,0.0,0.0,1.0815199613571167,-0.1392364501953125
0.34517717361450195,1.0829010009765625,0.0,0.0,1.0815199613571167,-0.13810396194458008
0.3503899574279785,1.0829010009765625,0.0,0.0,1.0815199613571167,-0.13810396194458008
0.35231709480285645,1.0829010009765625,0.0,0.0,1.0815199613571167,-0.13810396194458008
0.3537590503692627,1.0829012393951416,0.0,0.0,1.0815199613571167,-0.13812780380249023
0.35991454124450684,1.0829012393951416,0.0,0.0,1.0815199613571167,-0.13812780380249023
0.36361265182495117,1.0829012393951416,0.0,0.0,1.0815199613571167,-0.13812780380249023
0.3652994632720947,1.082901120185852,0.0,0.0,1.0815199613571167,-0.13811588287353516
0.3694577217102051,1.082901120185852,0.0,0.0,1.0815199613571167,-0.13811588287353516
0.37478017807006836,1.0828949213027954,0.0,0.0,1.0815199613571167,-0.1374959945678711
0.37967705726623535,1.0828949213027954,0.0,0.0,1.0815199613571167,-0.1374959945678711
0.38371896743774414,1.0828827619552612,0.0,0.0,1.0815199613571167,-0.13628005981445312
0.38442301750183105,1.0828827619552612,0.0,0.0,1.0815199613571167,-0.13628005981445312
0.3899269104003906,1.0828827619552612,0.0,0.0,1.0815199613571167,-0.13628005981445312
0.393538236618042,1.0828789472579956,0.0,0.0,1.0815199613571167,-0.13589859008789062
0.3991425037384033,1.0828789472579956,0.0,0.0,1.0815199613571167,-0.13589859008789062
0.3999354839324951,1.0828789472579956,0.0,0.0,1.0815199613571167,-0.13589859008789062
0.404421329498291,1.082878589630127,0.0,0.0,1.0815199613571167,-0.1358628273010254
0.4101285934448242,1.082878589630127,0.0,0.0,1.0815199613571167,-0.1358628273010254
0.4137308597564697,1.0828721523284912,0.0,0.0,1.0815199613571167,-0.13521909713745117
0.41924357414245605,1.0828721523284912,0.0,0.0,1.0815199613571167,-0.13521909713745117
0.4205968379974365,1.0828721523284912,0.0,0.0,1.0815199613571167,-0.13521909713745117
0.4243888854980469,1.0828624963760376,0.0,0.0,1.0815199613571167,-0.13425350189208984
0.42984533309936523,1.0828624963760376,0.0,0.0,1.0815199613571167,-0.13425350189208984
0.4310572147369385,1.0828624963760376,0.0,0.0,1.0815199613571167,-0.13425350189208984
0.4337189197540283,1.082862138748169,0.0,0.0,1.0815199613571167,-0.1342177391052246
0.4402773380279541,1.082862138748169,0.0,0.0,1.0815199613571167,-0.1342177391052246
0.4443817138671875,1.0828592777252197,0.0,0.0,1.0815199613571167,-0.13393163681030273
0.45058512687683105,1.0828592777252197,0.0,0.0,1.0815199613571167,-0.13393163681030273
0.45180559158325195,1.0828592777252197,0.0,0.0,1.0815199613571167,-0.13393163681030273
0.45412302017211914,1.0828489065170288,0.0,0.0,1.0815199613571167,-0.13289451599121094
0.460463285446167,1.0828489065170288,0.0,0.0,1.0815199613571167,-0.13289451599121094
0.4637484550476074,1.0828489065170288,0.0,0.0,1.0815199613571167,-0.13289451599121094
0.46377038955688477,1.0828511714935303,0.0,0.0,1.0815199613571167,-0.13312101364135742
0.4700949192047119,1.0828511714935303,0.0,0.0,1.0815199613571167,-0.13312101364135742
0.4753763675689697,1.0828474760055542,0.0,0.0,1.0815199613571167,-0.13275146484375
0.4801323413848877,1.0828474760055542,0.0,0.0,1.0815199613571167,-0.13275146484375
0.48303961753845215,1.0828471183776855,0.0,0.0,1.0815199613571167,-0.13271570205688477
0.48431968688964844,1.0828471183776855,0.0,0.0,1.0815199613571167,-0.13271570205688477
0.4898111820220947,1.0828471183776855,0.0,0.0,1.0815199613571167,-0.13271570205688477
0.4941117763519287,1.0828412771224976,0.0,0.0,1.0815199613571167,-0.13213157653808594
0.49722743034362793,1.0828412771224976,0.0,0.0,1.0815199613571167,-0.13213157653808594
0.49971461296081543,1.0828412771224976,0.0,0.0,1.0815199613571167,-0.13213157653808594
0.5049643516540527,1.0828351974487305,0.0,0.0,1.0815199613571167,-0.13152360916137695
0.5105528831481934,1.0828351974487305,0.0,0.0,1.0815199613571167,-0.13152360916137695
0.5141339302062988,1.0828291177749634,0.0,0.0,1.0815199613571167,-0.13091564178466797
0.5185489654541016,1.0828291177749634,0.0,0.0,1.0815199613571167,-0.13091564178466797
0.520310640335083,1.0828291177749634,0.0,0.0,1.0815199613571167,-0.13091564178466797
0.5233728885650635,1.0828306674957275,0.0,0.0,1.0815199613571167,-0.13107061386108398
0.5299568176269531,1.0828306674957275,0.0,0.0,1.0815199613571167,-0.13107061386108398
0.5300750732421875,1.0828306674957275,0.0,0.0,1.0815199613571167,-0.13107061386108398
0.5340285301208496,1.08281409740448,0.0,0.0,1.0815199613571167,-0.12941360473632812
0.5401880741119385,1.08281409740448,0.0,0.0,1.0815199613571167,-0.12941360473632812
0.5455477237701416,1.082810640335083,0.0,0.0,1.0815199613571167,-0.12906789779663086
0.5497922897338867,1.082810640335083,0.0,0.0,1.0815199613571167,-0.12906789779663086
0.5514202117919922,1.082810640335083,0.0,0.0,1.0815199613571167,-0.12906789779663086
0.5540003776550293,1.0828155279159546,0.0,0.0,1.0815199613571167,-0.12955665588378906
0.560870885848999,1.0828155279159546,0.0,0.0,1.0815199613571167,-0.12955665588378906
0.5632693767547607,1.0828155279159546,0.0,0.0,1.0815199613571167,-0.12955665588378906
0.563990592956543,1.0828090906143188,0.0,0.0,1.0815199613571167,-0.12891292572021484
0.5710911750793457,1.0828090906143188,0.0,0.0,1.0815199613571167,-0.12891292572021484
0.5735890865325928,1.0828049182891846,0.0,0.0,1.0815199613571167,-0.1284956932067871
0.5804920196533203,1.0828049182891846,0.0,0.0,1.0815199613571167,-0.1284956932067871
0.5843968391418457,1.0828089714050293,0.0,0.0,1.0815199613571167,-0.12890100479125977
0.584510087966919,1.0828089714050293,0.0,0.0,1.0815199613571167,-0.12890100479125977
0.5896868705749512,1.0828089714050293,0.0,0.0,1.0815199613571167,-0.12890100479125977
0.594902515411377,1.0828062295913696,0.0,0.0,1.0815199613571167,-0.12862682342529297
0.5969617366790771,1.0828062295913696,0.0,0.0,1.0815199613571167,-0.12862682342529297
0.6008708477020264,1.0828062295913696,0.0,0.0,1.0815199613571167,-0.12862682342529297
0.6036016941070557,1.0827935934066772,0.0,0.0,1.0815199613571167,-0.1273632049560547
0.6098935604095459,1.0827935934066772,0.0,0.0,1.0815199613571167,-0.1273632049560547
0.6144132614135742,1.0827910900115967,0.0,0.0,1.0815199613571167,-0.12711286544799805
0.6179063320159912,1.0827910900115967,0.0,0.0,1.0815199613571167,-0.12711286544799805
0.6197943687438965,1.0827910900115967,0.0,0.0,1.0815199613571167,-0.12711286544799805
0.6240732669830322,1.0827875137329102,0.0,0.0,1.0815199613571167,-0.1267552375793457
0.6304440498352051,1.0827875137329102,0.0,0.0,1.0815199613571167,-0.1267552375793457
0.6308887004852295,1.0827875137329102,0.0,0.0,1.0815199613571167,-0.1267552375793457
0.6339492797851562,1.0827863216400146,0.0,0.0,1.0815199613571167,-0.12663602828979492
0.6398208141326904,1.0827863216400146,0.0,0.0,1.0815199613571167,-0.12663602828979492
0.645066499710083,1.0827832221984863,0.0,0.0,1.0815199613571167,-0.1263260841369629
0.6498293876647949,1.0827832221984863,0.0,0.0,1.0815199613571167,-0.1263260841369629
0.6518919467926025,1.0827832221984863,0.0,0.0,1.0815199613571167,-0.1263260841369629
0.6536784172058105,1.0827736854553223,0.0,0.0,1.0815199613571167,-0.12537240982055664
0.662006139755249,1.0827736854553223,0.0,0.0,1.0815199613571167,-0.12537240982055664
0.663560152053833,1.0827736854553223,0.0,0.0,1.0815199613571167,-0.12537240982055664
0.6657044887542725,1.0827713012695312,0.0,0.0,1.0815199613571167,-0.12513399124145508
0.6695313453674316,1.0827713012695312,0.0,0.0,1.0815199613571167,-0.12513399124145508
0.6739132404327393,1.0827717781066895,0.0,0.0,1.0815199613571167,-0.1251816749572754
0.6801085472106934,1.0827717781066895,0.0,0.0,1.0815199613571167,-0.1251816749572754
0.6836264133453369,1.0827689170837402,0.0,0.0,1.0815199613571167,-0.12489557266235352
0.6849515438079834,1.0827689170837402,0.0,0.0,1.0815199613571167,-0.12489557266235352
0.6890442371368408,1.0827689170837402,0.0,0.0,1.0815199613571167,-0.12489557266235352
0.6947016716003418,1.0827631950378418,0.0,0.0,1.0815199613571167,-0.12432336807250977
0.6967000961303711,1.0827631950378418,0.0,0.0,1.0815199613571167,-0.12432336807250977
0.6996192932128906,1.0827631950378418,0.0,0.0,1.0815199613571167,-0.12432336807250977
0.7090435028076172,1.082763433456421,0.0,0.0,1.0815199613571167,-0.12434720993041992
0.7094528675079346,1.082763433456421,0.0,0.0,1.0815199613571167,-0.12434720993041992
0.7143712043762207,1.0827622413635254,0.0,0.0,1.0815199613571167,-0.12422800064086914
0.7183499336242676,1.0827622413635254,0.0,0.0,1.0815199613571167,-0.12422800064086914
0.7197215557098389,1.0827622413635254,0.0,0.0,1.0815199613571167,-0.12422800064086914
0.7242982387542725,1.0827560424804688,0.0,0.0,1.0815199613571167,-0.12360811233520508
0.7300388813018799,1.0827560424804688,0.0,0.0,1.0815199613571167,-0.12360811233520508
0.7307469844818115,1.0827560424804688,0.0,0.0,1.0815199613571167,-0.12360811233520508
0.7335643768310547,1.0827580690383911,0.0,0.0,1.0815199613571167,-0.1238107681274414
0.7405703067779541,1.0827580690383911,0.0,0.0,1.0815199613571167,-0.1238107681274414
0.7439846992492676,1.0827465057373047,0.0,0.0,1.0815199613571167,-0.12265443801879883
0.7499444484710693,1.0827465057373047,0.0,0.0,1.0815199613571167,-0.12265443801879883
0.7513079643249512,1.0827465057373047,0.0,0.0,1.0815199613571167,-0.12265443801879883
0.75419020652771,1.0827358961105347,0.0,0.0,1.0815199613571167,-0.12159347534179688
0.7599506378173828,1.0827358961105347,0.0,0.0,1.0815199613571167,-0.12159347534179688
0.7635583877563477,1.0827358961105347,0.0,0.0,1.0815199613571167,-0.12159347534179688
0.7635972499847412,1.0827326774597168,0.0,0.0,1.0815199613571167,-0.12127161026000977
0.7716045379638672,1.0827326774597168,0.0,0.0,1.0815199613571167,-0.12127161026000977
0.7753818035125732,1.082723617553711,0.0,0.0,1.0815199613571167,-0.12036561965942383
0.7792718410491943,1.082723617553711,0.0,0.0,1.0815199613571167,-0.12036561965942383
0.7848093509674072,1.0827162265777588,0.0,0.0,1.0815199613571167,-0.11962652206420898
0.7852733135223389,1.0827162265777588,0.0,0.0,1.0815199613571167,-0.11962652206420898
0.7901420593261719,1.0827162265777588,0.0,0.0,1.0815199613571167,-0.11962652206420898
0.7938849925994873,1.0827138423919678,0.0,0.0,1.0815199613571167,-0.11938810348510742
0.7967169284820557,1.0827138423919678,0.0,0.0,1.0815199613571167,-0.11938810348510742
0.8000013828277588,1.0827138423919678,0.0,0.0,1.0815199613571167,-0.11938810348510742
0.8035385608673096,1.0827102661132812,0.0,0.0,1.0815199613571167,-0.11903047561645508
0.811293363571167,1.0827102661132812,0.0,0.0,1.0815199613571167,-0.11903047561645508
0.8144445419311523,1.0827020406723022,0.0,0.0,1.0815199613571167,-0.11820793151855469
0.8180489540100098,1.0827020406723022,0.0,0.0,1.0815199613571167,-0.11820793151855469
0.820530891418457,1.0827020406723022,0.0,0.0,1.0815199613571167,-0.11820793151855469
0.8235056400299072,1.0826987028121948,0.0,0.0,1.0815199613571167,-0.1178741455078125
0.8304016590118408,1.0826987028121948,0.0,0.0,1.0815199613571167,-0.1178741455078125
0.8304173946380615,1.0826987028121948,0.0,0.0,1.0815199613571167,-0.1178741455078125
0.8336970806121826,1.0827007293701172,0.0,0.0,1.0815199613571167,-0.11807680130004883
0.8402910232543945,1.0827007293701172,0.0,0.0,1.0815199613571167,-0.11807680130004883
0.8442537784576416,1.082694172859192,0.0,0.0,1.0815199613571167,-0.11742115020751953
0.8503079414367676,1.082694172859192,0.0,0.0,1.0815199613571167,-0.11742115020751953
0.8526747226715088,1.082694172859192,0.0,0.0,1.0815199613571167,-0.11742115020751953
0.8539583683013916,1.0826932191848755,0.0,0.0,1.0815199613571167,-0.1173257827758789
0.8605589866638184,1.0826932191848755,0.0,0.0,1.0815199613571167,-0.1173257827758789
0.8637869358062744,1.0826932191848755,0.0,0.0,1.0815199613571167,-0.1173257827758789
0.8646883964538574,1.0826905965805054,0.0,0.0,1.0815199613571167,-0.11706352233886719
0.8700718879699707,1.0826905965805054,0.0,0.0,1.0815199613571167,-0.11706352233886719
0.873842716217041,1.082690954208374,0.0,0.0,1.0815199613571167,-0.11709928512573242
0.8801994323730469,1.082690954208374,0.0,0.0,1.0815199613571167,-0.11709928512573242
0.8845241069793701,1.082690954208374,0.0,0.0,1.0815199613571167,-0.11709928512573242
0.8849611282348633,1.0826811790466309,0.0,0.0,1.0815199613571167,-0.11612176895141602
0.8897061347961426,1.0826811790466309,0.0,0.0,1.0815199613571167,-0.11612176895141602
0.8936963081359863,1.082674503326416,0.0,0.0,1.0815199613571167,-0.11545419692993164
0.8971691131591797,1.082674503326416,0.0,0.0,1.0815199613571167,-0.11545419692993164
0.8996279239654541,1.082674503326416,0.0,0.0,1.0815199613571167,-0.11545419692993164
0.904036283493042,1.0826735496520996,0.0,0.0,1.0815199613571167,-0.11535882949829102
0.9100337028503418,1.0826735496520996,0.0,0.0,1.0815199613571167,-0.11535882949829102
0.9140884876251221,1.0826714038848877,0.0,0.0,1.0815199613571167,-0.11514425277709961
0.9191968441009521,1.0826714038848877,0.0,0.0,1.0815199613571167,-0.11514425277709961
0.9203658103942871,1.0826714038848877,0.0,0.0,1.0815199613571167,-0.11514425277709961
0.9239470958709717,1.0826687812805176,0.0,0.0,1.0815199613571167,-0.11488199234008789
0.9303734302520752,1.0826687812805176,0.0,0.0,1.0815199613571167,-0.11488199234008789
0.9323837757110596,1.0826687812805176,0.0,0.0,1.0815199613571167,-0.11488199234008789
0.9357073307037354,1.082655906677246,0.0,0.0,1.0815199613571167,-0.11359453201293945
0.9410953521728516,1.082655906677246,0.0,0.0,1.0815199613571167,-0.11359453201293945
0.9450230598449707,1.0826529264450073,0.0,0.0,1.0815199613571167,-0.1132965087890625
0.9501054286956787,1.0826529264450073,0.0,0.0,1.0815199613571167,-0.1132965087890625
0.9519870281219482,1.0826529264450073,0.0,0.0,1.0815199613571167,-0.1132965087890625
0.95343017578125,1.082642912864685,0.0,0.0,1.0815199613571167,-0.11229515075683594
0.9602978229522705,1.082642912864685,0.0,0.0,1.0815199613571167,-0.11229515075683594
0.9635930061340332,1.082642912864685,0.0,0.0,1.0815199613571167,-0.11229515075683594
0.9642727375030518,1.0826349258422852,0.0,0.0,1.0815199613571167,-0.1114964485168457
0.9703369140625,1.0826349258422852,0.0,0.0,1.0815199613571167,-0.1114964485168457
0.9755043983459473,1.0826290845870972,0.0,0.0,1.0815199613571167,-0.11091232299804688
0.9801332950592041,1.0826290845870972,0.0,0.0,1.0815199613571167,-0.11091232299804688
0.9833996295928955,1.0826250314712524,0.0,0.0,1.0815199613571167,-0.11050701141357422
0.9854633808135986,1.0826250314712524,0.0,-0.045395441353321075,1.0815199613571167,-0.11050701141357422
0.990471363067627,1.0826250314712524,0.0,-0.045395441353321075,1.081261396408081,-0.13636350631713867
0.9939634799957275,1.0826215744018555,0.0,-0.045395441353321075,1.081261396408081,-0.1360177993774414
0.9971818923950195,1.0826215744018555,0.04533521831035614,-0.045395441353321075,1.081261396408081,-0.1360177993774414
0.9996562004089355,1.0826215744018555,0.04533521831035614,-0.045395441353321075,1.0812610387802124,-0.13605356216430664
1.003770112991333,1.082607626914978,0.04533521831035614,-0.045395441353321075,1.0812610387802124,-0.1346588134765625
1.0114927291870117,1.082607626914978,0.04533521831035614,-0.045395441353321075,1.0812606811523438,-0.13469457626342773
1.0145478248596191,1.0826021432876587,0.04533521831035614,-0.045395441353321075,1.0812606811523438,-0.13414621353149414
1.0194056034088135,1.0826021432876587,0.04533521831035614,0.0,1.0812606811523438,-0.13414621353149414
1.020881175994873,1.0826021432876587,0.04533521831035614,0.0,1.0815465450286865,-0.1055598258972168
1.0252220630645752,1.0825949907302856,0.04533521831035614,0.0,1.0815465450286865,-0.10484457015991211
1.0296335220336914,1.0825949907302856,0.04533521831035614,0.0,1.0818045139312744,-0.07904767990112305
1.0296697616577148,1.0825949907302856,0.045291803777217865,0.0,1.0818045139312744,-0.07904767990112305
1.0338141918182373,1.0825817584991455,0.045291803777217865,0.0,1.0818045139312744,-0.07772445678710938
1.0407748222351074,1.0825817584991455,0.045291803777217865,0.0,1.0820791721343994,-0.050258636474609375
1.0437796115875244,1.0825797319412231,0.045291803777217865,0.0,1.0820791721343994,-0.05005598068237305
1.051248550415039,1.0825797319412231,0.045291803777217865,0.0,1.0823551416397095,-0.022459030151367188
1.0543437004089355,1.0825749635696411,0.045291803777217865,0.0,1.0823551416397095,-0.021982192993164062
1.0562455654144287,1.0825749635696411,0.045291803777217865,-0.04533417522907257,1.0823551416397095,-0.021982192993164062
1.0602750778198242,1.0825749635696411,0.045291803777217865,-0.04533417522907257,1.0823549032211304,-0.02200603485107422
1.063107967376709,1.0825749635696411,0.04559464752674103,-0.04533417522907257,1.0823549032211304,-0.02200603485107422
1.0635638236999512,1.0825753211975098,0.04559464752674103,-0.04533417522907257,1.0823549032211304,-0.022041797637939453
1.0699033737182617,1.0825753211975098,0.04559464752674103,-0.04533417522907257,1.0823564529418945,-0.021886825561523438
1.074021339416504,1.0825694799423218,0.04559464752674103,-0.04533417522907257,1.0823564529418945,-0.02130270004272461
1.0807557106018066,1.0825694799423218,0.04559464752674103,-0.04533417522907257,1.0823580026626587,-0.021147727966308594
1.0840272903442383,1.0825737714767456,0.04559464752674103,-0.04533417522907257,1.0823580026626587,-0.021576881408691406
1.084538459777832,1.0825737714767456,0.04559464752674103,-0.09090535342693329,1.0823580026626587,-0.021576881408691406
1.0897185802459717,1.0825737714767456,0.04559464752674103,-0.09090535342693329,1.0820808410644531,-0.04929304122924805
1.0936386585235596,1.0825773477554321,0.04559464752674103,-0.09090535342693329,1.0820808410644531,-0.04965066909790039
1.0969576835632324,1.0825773477554321,0.045329656451940536,-0.09090535342693329,1.0820808410644531,-0.04965066909790039
1.0997381210327148,1.0825773477554321,0.045329656451940536,-0.09090535342693329,1.0818158388137817,-0.07615089416503906
1.1043963432312012,1.0825729370117188,0.045329656451940536,-0.09090535342693329,1.0818158388137817,-0.07570981979370117
1.111598014831543,1.0825729370117188,0.045329656451940536,-0.09090535342693329,1.0815407037734985,-0.10322332382202148
1.1142613887786865,1.082571029663086,0.045329656451940536,-0.09090535342693329,1.0815407037734985,-0.10303258895874023
1.1188154220581055,1.082571029663086,0.045329656451940536,-0.04535921663045883,1.0815407037734985,-0.10303258895874023
1.119946002960205,1.082571029663086,0.045329656451940536,-0.04535921663045883,1.081540584564209,-0.10304450988769531
1.12540864944458,1.0825653076171875,0.045329656451940536,-0.04535921663045883,1.081540584564209,-0.10247230529785156
1.1298587322235107,1.0825653076171875,0.045329656451940536,-0.04535921663045883,1.0815403461456299,-0.10249614715576172
1.1306259632110596,1.0825653076171875,0.04539509117603302,-0.04535921663045883,1.0815403461456299,-0.10249614715576172
1.1350595951080322,1.082571268081665,0.04539509117603302,-0.04535921663045883,1.0815403461456299,-0.10309219360351562
1.1403372287750244,1.082571268081665,0.04539509117603302,-0.04535921663045883,1.081540584564209,-0.10306835174560547
1.1444246768951416,1.0825722217559814,0.04539509117603302,-0.04535921663045883,1.081540584564209,-0.1031637191772461
1.1500895023345947,1.0825722217559814,0.04539509117603302,-0.04535921663045883,1.081540822982788,-0.10313987731933594
1.1536617279052734,1.0825722217559814,0.04539509117603302,-0.09045471251010895,1.081540822982788,-0.10313987731933594
1.1537249088287354,1.0825599431991577,0.04539509117603302,-0.09045471251010895,1.081540822982788,-0.10191202163696289
