time,/current_tether_length,/enc_left_vel,/enc_right_vel,/target_tether_length,tether_error
0.08675980567932129,0.9814847707748413,0.0,0.0,0.9815199971199036,0.003522634506225586
0.08976149559020996,0.9814874529838562,0.0,0.0,0.9815199971199036,0.003254413604736328
0.09466004371643066,0.9814874529838562,0.0,0.0,0.9815199971199036,0.003254413604736328
0.09827208518981934,0.9814874529838562,0.0,0.0,0.9815199971199036,0.003254413604736328
0.09954118728637695,0.9814857840538025,0.0,0.0,0.9815199971199036,0.003421306610107422
0.10526299476623535,0.9814857840538025,0.0,0.0,0.9815199971199036,0.003421306610107422
0.11006760597229004,0.9814867377281189,0.0,0.0,0.9815199971199036,0.003325939178466797
0.11459016799926758,0.9814867377281189,0.0,0.0,0.9815199971199036,0.003325939178466797
0.11993837356567383,0.9814858436584473,0.0,0.0,0.9815199971199036,0.003415346145629883
0.12025165557861328,0.9814858436584473,0.0,0.0,0.9815199971199036,0.003415346145629883
0.12549233436584473,0.9814858436584473,0.0,0.0,0.9815199971199036,0.003415346145629883
0.1298360824584961,0.9814859628677368,0.0,0.0,0.9815199971199036,0.0034034252166748047
0.13146567344665527,0.9814859628677368,0.0,0.0,0.9815199971199036,0.0034034252166748047
0.1350231170654297,0.9814859628677368,0.0,0.0,0.9815199971199036,0.0034034252166748047
0.13981270790100098,0.9814862012863159,0.0,0.0,0.9815199971199036,0.0033795833587646484
0.14537763595581055,0.9814862012863159,0.0,0.0,0.9815199971199036,0.0033795833587646484
0.1497483253479004,0.9814948439598083,0.0,0.0,0.9815199971199036,0.0025153160095214844
0.15463924407958984,0.9814948439598083,0.0,0.0,0.9815199971199036,0.0025153160095214844
0.15501999855041504,0.9814948439598083,0.0,0.0,0.9815199971199036,0.0025153160095214844
0.15974664688110352,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.16522693634033203,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.16526389122009277,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.16968083381652832,0.9814893007278442,0.0,0.0,0.9815199971199036,0.003069639205932617
0.17590975761413574,0.9814893007278442,0.0,0.0,0.9815199971199036,0.003069639205932617
0.1801741123199463,0.9814872145652771,0.0,0.0,0.9815199971199036,0.0032782554626464844
0.18693900108337402,0.9814872145652771,0.0,0.0,0.9815199971199036,0.0032782554626464844
0.18741774559020996,0.9814872145652771,0.0,0.0,0.9815199971199036,0.0032782554626464844
0.19005036354064941,0.981486439704895,0.0,0.0,0.9815199971199036,0.003355741500854492
0.19449424743652344,0.981486439704895,0.0,0.0,0.9815199971199036,0.003355741500854492
0.19883394241333008,0.981486439704895,0.0,0.0,0.9815199971199036,0.003355741500854492
0.20006561279296875,0.981489896774292,0.0,0.0,0.9815199971199036,0.0030100345611572266
0.20495891571044922,0.981489896774292,0.0,0.0,0.9815199971199036,0.0030100345611572266
0.2098548412322998,0.9814887046813965,0.0,0.0,0.9815199971199036,0.003129243850708008
0.21608853340148926,0.9814887046813965,0.0,0.0,0.9815199971199036,0.003129243850708008
0.22009062767028809,0.9814887046813965,0.0,0.0,0.9815199971199036,0.003129243850708008
0.22147178649902344,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.2248995304107666,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.229752779006958,0.9814859628677368,0.0,0.0,0.9815199971199036,0.0034034252166748047
0.23206567764282227,0.9814859628677368,0.0,0.0,0.9815199971199036,0.0034034252166748047
0.2348310947418213,0.9814859628677368,0.0,0.0,0.9815199971199036,0.0034034252166748047
0.24056243896484375,0.9814856648445129,0.0,0.0,0.9815199971199036,0.0034332275390625
0.24536371231079102,0.9814856648445129,0.0,0.0,0.9815199971199036,0.0034332275390625
0.2500417232513428,0.9814918637275696,0.0,0.0,0.9815199971199036,0.0028133392333984375
0.25395798683166504,0.9814918637275696,0.0,0.0,0.9815199971199036,0.0028133392333984375
0.25496530532836914,0.9814918637275696,0.0,0.0,0.9815199971199036,0.0028133392333984375
0.2601284980773926,0.9814959764480591,0.0,0.0,0.9815199971199036,0.002402067184448242
0.2648122310638428,0.9814959764480591,0.0,0.0,0.9815199971199036,0.002402067184448242
0.2657902240753174,0.9814959764480591,0.0,0.0,0.9815199971199036,0.002402067184448242
0.26990365982055664,0.9814862012863159,0.0,0.0,0.9815199971199036,0.0033795833587646484
0.27669429779052734,0.9814862012863159,0.0,0.0,0.9815199971199036,0.0033795833587646484
0.28116726875305176,0.9814887642860413,0.0,0.0,0.9815199971199036,0.0031232833862304688
0.28534889221191406,0.9814887642860413,0.0,0.0,0.9815199971199036,0.0031232833862304688
0.28708839416503906,0.9814887642860413,0.0,0.0,0.9815199971199036,0.0031232833862304688
0.29039573669433594,0.9814859628677368,0.0,0.0,0.9815199971199036,0.0034034252166748047
0.2953321933746338,0.9814859628677368,0.0,0.0,0.9815199971199036,0.0034034252166748047
0.29842162132263184,0.9814859628677368,0.0,0.0,0.9815199971199036,0.0034034252166748047
0.2998061180114746,0.981497049331665,0.0,0.0,0.9815199971199036,0.002294778823852539
0.3055453300476074,0.981497049331665,0.0,0.0,0.9815199971199036,0.002294778823852539
0.30994606018066406,0.9814938902854919,0.0,0.0,0.9815199971199036,0.0026106834411621094
0.3144986629486084,0.9814938902854919,0.0,0.0,0.9815199971199036,0.0026106834411621094
0.3196859359741211,0.9814925789833069,0.0,0.0,0.9815199971199036,0.0027418136596679688
0.3212563991546631,0.9814925789833069,0.0,0.0,0.9815199971199036,0.0027418136596679688
0.3254892826080322,0.9814925789833069,0.0,0.0,0.9815199971199036,0.0027418136596679688
0.3297305107116699,0.9814860820770264,0.0,0.0,0.9815199971199036,0.0033915042877197266
0.33223867416381836,0.9814860820770264,0.0,0.0,0.9815199971199036,0.0033915042877197266
0.33527684211730957,0.9814860820770264,0.0,0.0,0.9815199971199036,0.0033915042877197266
0.34020352363586426,0.9814865589141846,0.0,0.0,0.9815199971199036,0.003343820571899414
0.34465551376342773,0.9814865589141846,0.0,0.0,0.9815199971199036,0.003343820571899414
0.3500847816467285,0.9814862608909607,0.0,0.0,0.9815199971199036,0.0033736228942871094
0.35386037826538086,0.9814862608909607,0.0,0.0,0.9815199971199036,0.0033736228942871094
0.35466957092285156,0.9814862608909607,0.0,0.0,0.9815199971199036,0.0033736228942871094
0.35967135429382324,0.9814887642860413,0.0,0.0,0.9815199971199036,0.0031232833862304688
0.36534929275512695,0.9814887642860413,0.0,0.0,0.9815199971199036,0.0031232833862304688
0.3653585910797119,0.9814887642860413,0.0,0.0,0.9815199971199036,0.0031232833862304688
0.3696751594543457,0.981492817401886,0.0,0.0,0.9815199971199036,0.0027179718017578125
0.3758368492126465,0.981492817401886,0.0,0.0,0.9815199971199036,0.0027179718017578125
0.3813326358795166,0.9814915060997009,0.0,0.0,0.9815199971199036,0.002849102020263672
0.3855762481689453,0.9814915060997009,0.0,0.0,0.9815199971199036,0.002849102020263672
0.3867638111114502,0.9814915060997009,0.0,0.0,0.9815199971199036,0.002849102020263672
0.38991832733154297,0.9814867377281189,0.0,0.0,0.9815199971199036,0.003325939178466797
0.39475011825561523,0.9814867377281189,0.0,0.0,0.9815199971199036,0.003325939178466797
0.39850854873657227,0.9814867377281189,0.0,0.0,0.9815199971199036,0.003325939178466797
0.3996860980987549,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.40470051765441895,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.4099421501159668,0.9814939498901367,0.0,0.0,0.9815199971199036,0.0026047229766845703
0.415053129196167,0.9814939498901367,0.0,0.0,0.9815199971199036,0.0026047229766845703
0.4200296401977539,0.9814939498901367,0.0,0.0,0.9815199971199036,0.0026047229766845703
0.42010068893432617,0.9814881682395935,0.0,0.0,0.9815199971199036,0.0031828880310058594
0.4244687557220459,0.9814881682395935,0.0,0.0,0.9815199971199036,0.0031828880310058594
0.42995667457580566,0.9814872145652771,0.0,0.0,0.9815199971199036,0.0032782554626464844
0.43230128288269043,0.9814872145652771,0.0,0.0,0.9815199971199036,0.0032782554626464844
0.4348578453063965,0.9814872145652771,0.0,0.0,0.9815199971199036,0.0032782554626464844
0.4399073123931885,0.9814875721931458,0.0,0.0,0.9815199971199036,0.00324249267578125
0.4450392723083496,0.9814875721931458,0.0,0.0,0.9815199971199036,0.00324249267578125
0.44977760314941406,0.9814869165420532,0.0,0.0,0.9815199971199036,0.0033080577850341797
0.4549825191497803,0.9814869165420532,0.0,0.0,0.9815199971199036,0.0033080577850341797
0.4559354782104492,0.9814869165420532,0.0,0.0,0.9815199971199036,0.0033080577850341797
0.46042680740356445,0.9814870953559875,0.0,0.0,0.9815199971199036,0.0032901763916015625
0.4653747081756592,0.9814870953559875,0.0,0.0,0.9815199971199036,0.0032901763916015625
0.4654209613800049,0.9814870953559875,0.0,0.0,0.9815199971199036,0.0032901763916015625
0.46947288513183594,0.9814856648445129,0.0,0.0,0.9815199971199036,0.0034332275390625
0.4746840000152588,0.9814856648445129,0.0,0.0,0.9815199971199036,0.0034332275390625
0.4803900718688965,0.9814855456352234,0.0,0.0,0.9815199971199036,0.003445148468017578
0.4865145683288574,0.9814855456352234,0.0,0.0,0.9815199971199036,0.003445148468017578
0.48653364181518555,0.9814855456352234,0.0,0.0,0.9815199971199036,0.003445148468017578
0.49225926399230957,0.9814885258674622,0.0,0.0,0.9815199971199036,0.003147125244140625
0.49460577964782715,0.9814885258674622,0.0,0.0,0.9815199971199036,0.003147125244140625
0.49834179878234863,0.9814885258674622,0.0,0.0,0.9815199971199036,0.003147125244140625
0.49979686737060547,0.9814856052398682,0.0,0.0,0.9815199971199036,0.003439188003540039
0.5052919387817383,0.9814856052398682,0.0,0.0,0.9815199971199036,0.003439188003540039
0.5103497505187988,0.9814881682395935,0.0,0.0,0.9815199971199036,0.0031828880310058594
0.5149810314178467,0.9814881682395935,0.0,0.0,0.9815199971199036,0.0031828880310058594
0.5195753574371338,0.9814881682395935,0.0,0.0,0.9815199971199036,0.0031828880310058594
0.5196468830108643,0.9814855456352234,0.0,0.0,0.9815199971199036,0.003445148468017578
0.5251193046569824,0.9814855456352234,0.0,0.0,0.9815199971199036,0.003445148468017578
0.5296804904937744,0.981489360332489,0.0,0.0,0.9815199971199036,0.003063678741455078
0.5326323509216309,0.981489360332489,0.0,0.0,0.9815199971199036,0.003063678741455078
0.5352427959442139,0.981489360332489,0.0,0.0,0.9815199971199036,0.003063678741455078
0.5400528907775879,0.9814893007278442,0.0,0.0,0.9815199971199036,0.003069639205932617
0.5455722808837891,0.9814893007278442,0.0,0.0,0.9815199971199036,0.003069639205932617
0.5503675937652588,0.9814884066581726,0.0,0.0,0.9815199971199036,0.003159046173095703
0.5543026924133301,0.9814884066581726,0.0,0.0,0.9815199971199036,0.003159046173095703
0.55497145652771,0.9814884066581726,0.0,0.0,0.9815199971199036,0.003159046173095703
0.5599064826965332,0.9814960360527039,0.0,0.0,0.9815199971199036,0.002396106719970703
0.5651187896728516,0.9814960360527039,0.0,0.0,0.9815199971199036,0.002396106719970703
0.5651969909667969,0.9814960360527039,0.0,0.0,0.9815199971199036,0.002396106719970703
0.5698676109313965,0.9814879894256592,0.0,0.0,0.9815199971199036,0.0032007694244384766
0.575392484664917,0.9814879894256592,0.0,0.0,0.9815199971199036,0.0032007694244384766
0.5796127319335938,0.981485903263092,0.0,0.0,0.9815199971199036,0.0034093856811523438
0.5849781036376953,0.981485903263092,0.0,0.0,0.9815199971199036,0.0034093856811523438
0.58683180809021,0.981485903263092,0.0,0.0,0.9815199971199036,0.0034093856811523438
0.5897207260131836,0.9814915657043457,0.0,0.0,0.9815199971199036,0.002843141555786133
0.596214771270752,0.9814915657043457,0.0,0.0,0.9815199971199036,0.002843141555786133
0.5982871055603027,0.9814915657043457,0.0,0.0,0.9815199971199036,0.002843141555786133
0.601571798324585,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.6048734188079834,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.6100194454193115,0.9814870357513428,0.0,0.0,0.9815199971199036,0.0032961368560791016
0.6152160167694092,0.9814870357513428,0.0,0.0,0.9815199971199036,0.0032961368560791016
0.6196150779724121,0.9814870357513428,0.0,0.0,0.9815199971199036,0.0032961368560791016
0.6200768947601318,0.9814871549606323,0.0,0.0,0.9815199971199036,0.0032842159271240234
0.6246788501739502,0.9814871549606323,0.0,0.0,0.9815199971199036,0.0032842159271240234
0.6301894187927246,0.981491208076477,0.0,0.0,0.9815199971199036,0.002878904342651367
0.6322057247161865,0.981491208076477,0.0,0.0,0.9815199971199036,0.002878904342651367
0.6357812881469727,0.981491208076477,0.0,0.0,0.9815199971199036,0.002878904342651367
0.6404531002044678,0.9814858436584473,0.0,0.0,0.9815199971199036,0.003415346145629883
0.6458160877227783,0.9814858436584473,0.0,0.0,0.9815199971199036,0.003415346145629883
0.6501824855804443,0.9814889430999756,0.0,0.0,0.9815199971199036,0.0031054019927978516
0.6539409160614014,0.9814889430999756,0.0,0.0,0.9815199971199036,0.0031054019927978516
0.6549503803253174,0.9814889430999756,0.0,0.0,0.9815199971199036,0.0031054019927978516
0.6601393222808838,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.6648845672607422,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.6650757789611816,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.6698875427246094,0.9814857840538025,0.0,0.0,0.9815199971199036,0.003421306610107422
0.6750786304473877,0.9814857840538025,0.0,0.0,0.9815199971199036,0.003421306610107422
0.6796231269836426,0.9814857840538025,0.0,0.0,0.9815199971199036,0.003421306610107422
0.6848740577697754,0.9814857840538025,0.0,0.0,0.9815199971199036,0.003421306610107422
0.6866164207458496,0.9814857840538025,0.0,0.0,0.9815199971199036,0.003421306610107422
0.6900243759155273,0.9814872145652771,0.0,0.0,0.9815199971199036,0.0032782554626464844
0.6948525905609131,0.9814872145652771,0.0,0.0,0.9815199971199036,0.0032782554626464844
0.6986873149871826,0.9814872145652771,0.0,0.0,0.9815199971199036,0.0032782554626464844
0.6999602317810059,0.9814866781234741,0.0,0.0,0.9815199971199036,0.003331899642944336
0.7052111625671387,0.9814866781234741,0.0,0.0,0.9815199971199036,0.003331899642944336
0.7096612453460693,0.9814856052398682,0.0,0.0,0.9815199971199036,0.003439188003540039
0.7147130966186523,0.9814856052398682,0.0,0.0,0.9815199971199036,0.003439188003540039
0.7194676399230957,0.9814856052398682,0.0,0.0,0.9815199971199036,0.003439188003540039
0.7200002670288086,0.9814878106117249,0.0,0.0,0.9815199971199036,0.0032186508178710938
0.724966287612915,0.9814878106117249,0.0,0.0,0.9815199971199036,0.0032186508178710938
0.7297012805938721,0.9814856052398682,0.0,0.0,0.9815199971199036,0.003439188003540039
0.7314043045043945,0.9814856052398682,0.0,0.0,0.9815199971199036,0.003439188003540039
0.7347254753112793,0.9814856052398682,0.0,0.0,0.9815199971199036,0.003439188003540039
0.7398703098297119,0.981492817401886,0.0,0.0,0.9815199971199036,0.0027179718017578125
0.7471179962158203,0.981492817401886,0.0,0.0,0.9815199971199036,0.0027179718017578125
0.7503664493560791,0.9814858436584473,0.0,0.0,0.9815199971199036,0.003415346145629883
0.7540509700775146,0.9814858436584473,0.0,0.0,0.9815199971199036,0.003415346145629883
0.7549822330474854,0.9814858436584473,0.0,0.0,0.9815199971199036,0.003415346145629883
0.759575605392456,0.981488823890686,0.0,0.0,0.9815199971199036,0.0031173229217529297
0.765704870223999,0.981488823890686,0.0,0.0,0.9815199971199036,0.0031173229217529297
0.7665596008300781,0.981488823890686,0.0,0.0,0.9815199971199036,0.0031173229217529297
0.771836519241333,0.9814870953559875,0.0,0.0,0.9815199971199036,0.0032901763916015625
0.7749254703521729,0.9814870953559875,0.0,0.0,0.9815199971199036,0.0032901763916015625
0.7797396183013916,0.9814897775650024,0.0,0.0,0.9815199971199036,0.0030219554901123047
0.7855048179626465,0.9814897775650024,0.0,0.0,0.9815199971199036,0.0030219554901123047
0.7867450714111328,0.9814897775650024,0.0,0.0,0.9815199971199036,0.0030219554901123047
0.7899196147918701,0.9814855456352234,0.0,0.0,0.9815199971199036,0.003445148468017578
0.7956767082214355,0.9814855456352234,0.0,0.0,0.9815199971199036,0.003445148468017578
0.7986595630645752,0.9814855456352234,0.0,0.0,0.9815199971199036,0.003445148468017578
0.7999246120452881,0.9814944863319397,0.0,0.0,0.9815199971199036,0.0025510787963867188
0.8047847747802734,0.9814944863319397,0.0,0.0,0.9815199971199036,0.0025510787963867188
0.8099141120910645,0.9814872741699219,0.0,0.0,0.9815199971199036,0.0032722949981689453
0.8153502941131592,0.9814872741699219,0.0,0.0,0.9815199971199036,0.0032722949981689453
0.8204123973846436,0.9814872741699219,0.0,0.0,0.9815199971199036,0.0032722949981689453
0.8204345703125,0.9814858436584473,0.0,0.0,0.9815199971199036,0.003415346145629883
0.8249952793121338,0.9814858436584473,0.0,0.0,0.9815199971199036,0.003415346145629883
0.8280627727508545,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.8319439888000488,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.8352055549621582,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.8422200679779053,0.9814950823783875,0.0,0.0,0.9815199971199036,0.002491474151611328
0.8453655242919922,0.9814950823783875,0.0,0.0,0.9815199971199036,0.002491474151611328
0.8538467884063721,0.9814894795417786,0.0,0.0,0.9815199971199036,0.0030517578125
0.8546154499053955,0.9814894795417786,0.0,0.0,0.9815199971199036,0.0030517578125
0.8561434745788574,0.9814894795417786,0.0,0.0,0.9815199971199036,0.0030517578125
0.86460280418396,0.9814859628677368,0.0,0.0,0.9815199971199036,0.0034034252166748047
0.8662605285644531,0.9814859628677368,0.0,0.0,0.9815199971199036,0.0034034252166748047
0.8663101196289062,0.9814859628677368,0.0,0.0,0.9815199971199036,0.0034034252166748047
0.8745460510253906,0.9814862608909607,0.0,0.0,0.9815199971199036,0.0033736228942871094
0.8760428428649902,0.9814862608909607,0.0,0.0,0.9815199971199036,0.0033736228942871094
0.8831615447998047,0.9814924001693726,0.0,0.0,0.9815199971199036,0.002759695053100586
0.8854241371154785,0.9814924001693726,0.0,0.0,0.9815199971199036,0.002759695053100586
0.8872556686401367,0.9814924001693726,0.0,0.0,0.9815199971199036,0.002759695053100586
0.8927943706512451,0.9814877510070801,0.0,0.0,0.9815199971199036,0.003224611282348633
0.8950550556182861,0.9814877510070801,0.0,0.0,0.9815199971199036,0.003224611282348633
0.8989365100860596,0.9814877510070801,0.0,0.0,0.9815199971199036,0.003224611282348633
0.9018571376800537,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.9053163528442383,0.9814857244491577,0.0,0.0,0.9815199971199036,0.003427267074584961
0.9106926918029785,0.9814877510070801,0.0,0.0,0.9815199971199036,0.003224611282348633
0.9146444797515869,0.9814877510070801,0.0,0.0,0.9815199971199036,0.003224611282348633
0.9196624755859375,0.9814877510070801,0.0,0.0,0.9815199971199036,0.003224611282348633
0.9204540252685547,0.9814860820770264,0.0,0.0,0.9815199971199036,0.0033915042877197266
0.9250037670135498,0.9814860820770264,0.0,0.0,0.9815199971199036,0.0033915042877197266
0.9302675724029541,0.9814858436584473,0.0,0.0,0.9815199971199036,0.003415346145629883
0.9316308498382568,0.9814858436584473,0.0,0.0,0.9815199971199036,0.003415346145629883
0.9352672100067139,0.9814858436584473,0.0,0.0,0.9815199971199036,0.003415346145629883
0.9407773017883301,0.9814870357513428,0.0,0.0,0.9815199971199036,0.0032961368560791016
0.9459538459777832,0.9814870357513428,0.0,0.0,0.9815199971199036,0.0032961368560791016
0.9516234397888184,0.9814869165420532,0.0,0.0,0.9815199971199036,0.0033080577850341797
0.9532842636108398,0.9814869165420532,0.0,0.0,0.9815199971199036,0.0033080577850341797
0.955406904220581,0.9814869165420532,0.0,0.0,0.9815199971199036,0.0033080577850341797
0.9612138271331787,0.9814870953559875,0.0,0.0,0.9815199971199036,0.0032901763916015625
0.9655523300170898,0.9814870953559875,0.0,0.0,0.9815199971199036,0.0032901763916015625
0.9670209884643555,0.9814870953559875,0.0,0.0,0.9815199971199036,0.0032901763916015625
0.9707684516906738,0.9814879894256592,0.0,0.0,0.9815199971199036,0.0032007694244384766
0.9751856327056885,0.9814879894256592,0.0,0.0,0.9815199971199036,0.0032007694244384766
0.9806325435638428,0.9814863204956055,0.0,0.0,0.9815199971199036,0.0033676624298095703
0.985661506652832,0.9814863204956055,0.0,0.0,0.9815199971199036,0.0033676624298095703
0.988433837890625,0.9814863204956055,0.0,-0.045436959713697433,0.9815199971199036,0.0033676624298095703
0.9912903308868408,0.9814857840538025,0.0,-0.045436959713697433,0.9815199971199036,0.003421306610107422
0.9954657554626465,0.9814857840538025,0.0,-0.045436959713697433,0.9812479019165039,-0.0237882137298584
0.998255729675293,0.9814857840538025,0.047578681260347366,-0.045436959713697433,0.9812479019165039,-0.0237882137298584
1.0006928443908691,0.9814860224723816,0.047578681260347366,-0.045436959713697433,0.9812479019165039,-0.023812055587768555
1.0067052841186523,0.9814860224723816,0.047578681260347366,-0.045436959713697433,0.9812609553337097,-0.0225067138671875
1.0119173526763916,0.981485903263092,0.047578681260347366,-0.045436959713697433,0.9812609553337097,-0.022494792938232422
1.015367031097412,0.981485903263092,0.047578681260347366,-0.045436959713697433,0.9812735319137573,-0.02123713493347168
1.0205740928649902,0.981485903263092,0.047578681260347366,-0.045350171625614166,0.9812735319137573,-0.02123713493347168
1.0205895900726318,0.9814861416816711,0.047578681260347366,-0.045350171625614166,0.9812735319137573,-0.021260976791381836
1.0252630710601807,0.9814861416816711,0.047578681260347366,-0.045350171625614166,0.9812869429588318,-0.019919872283935547
1.0303659439086914,0.9814934730529785,0.047578681260347366,-0.045350171625614166,0.9812869429588318,-0.02065300941467285
1.032249927520752,0.9814934730529785,0.04476063326001167,-0.045350171625614166,0.9812869429588318,-0.02065300941467285
1.03513503074646,0.9814934730529785,0.04476063326001167,-0.045350171625614166,0.9812833666801453,-0.021010637283325195
1.0395174026489258,0.9814854860305786,0.04476063326001167,-0.045350171625614166,0.9812833666801453,-0.02021193504333496
1.0450739860534668,0.9814854860305786,0.04476063326001167,-0.045350171625614166,0.9812798500061035,-0.020563602447509766
1.0496182441711426,0.9814872145652771,0.04476063326001167,-0.045350171625614166,0.9812798500061035,-0.0207364559173584
1.054372787475586,0.9814872145652771,0.04476063326001167,0.0,0.9812798500061035,-0.0207364559173584
1.0551247596740723,0.9814872145652771,0.04476063326001167,0.0,0.9815533757209778,0.006616115570068359
1.059600591659546,0.9814857244491577,0.04476063326001167,0.0,0.9815533757209778,0.006765127182006836
1.0652925968170166,0.9814857244491577,0.04476063326001167,0.0,0.9818155169487,0.03297924995422363
1.0653657913208008,0.9814857244491577,0.046060711145401,0.0,0.9818155169487,0.03297924995422363
1.0699090957641602,0.9814928770065308,0.046060711145401,0.0,0.9818155169487,0.032263994216918945
1.0752015113830566,0.9814928770065308,0.046060711145401,0.0,0.9821031093597412,0.06102323532104492
1.0798048973083496,0.9814858436584473,0.046060711145401,0.0,0.9821031093597412,0.06172657012939453
1.0857815742492676,0.9814858436584473,0.046060711145401,0.0,0.9823669791221619,0.08811354637145996
1.0875234603881836,0.9814858436584473,0.046060711145401,-0.04544324427843094,0.9823669791221619,0.08811354637145996
1.0899903774261475,0.9814858436584473,0.046060711145401,-0.04544324427843094,0.9823669791221619,0.08811354637145996
1.0953912734985352,0.9814858436584473,0.046060711145401,-0.04544324427843094,0.9823706746101379,0.08848309516906738
1.0986311435699463,0.9814858436584473,0.045137919485569,-0.04544324427843094,0.9823706746101379,0.08848309516906738
1.0998094081878662,0.9814878106117249,0.045137919485569,-0.04544324427843094,0.9823706746101379,0.0882863998413086
1.1043381690979004,0.9814878106117249,0.045137919485569,-0.04544324427843094,0.9823688268661499,0.08810162544250488
1.1100268363952637,0.9814887046813965,0.045137919485569,-0.04544324427843094,0.9823688268661499,0.0880122184753418
1.1146321296691895,0.9814887046813965,0.045137919485569,-0.04544324427843094,0.9823670387268066,0.08783340454101562
1.1198759078979492,0.9814856648445129,0.045137919485569,-0.04544324427843094,0.9823670387268066,0.08813738822937012
1.1199476718902588,0.9814856648445129,0.045137919485569,-0.09082575142383575,0.9823670387268066,0.08813738822937012
1.1246209144592285,0.9814856648445129,0.045137919485569,-0.09082575142383575,0.9820953011512756,0.06096363067626953
1.130061388015747,0.9814912676811218,0.045137919485569,-0.09082575142383575,0.9820953011512756,0.06040334701538086
1.1317286491394043,0.9814912676811218,0.04561575502157211,-0.09082575142383575,0.9820953011512756,0.06040334701538086
1.1358973979949951,0.9814912676811218,0.04561575502157211,-0.09082575142383575,0.9818282723426819,0.03370046615600586
1.1406211853027344,0.9814898371696472,0.04561575502157211,-0.09082575142383575,0.9818282723426819,0.0338435173034668
1.1443006992340088,0.9814898371696472,0.04561575502157211,-0.09082575142383575,0.9815607070922852,0.007086992263793945
1.1498637199401855,0.9814893007278442,0.04561575502157211,-0.09082575142383575,0.9815607070922852,0.007140636444091797
1.153517723083496,0.9814893007278442,0.04561575502157211,-0.09076857566833496,0.9815607070922852,0.007140636444091797
1.1540656089782715,0.9814893007278442,0.04561575502157211,-0.09076857566833496,0.9812938570976257,-0.019544363021850586
1.1597208976745605,0.9814969897270203,0.04561575502157211,-0.09076857566833496,0.9812938570976257,-0.020313262939453125
1.1652960777282715,0.9814969897270203,0.04561575502157211,-0.09076857566833496,0.981028139591217,-0.046885013580322266
1.165365219116211,0.9814969897270203,0.09090745449066162,-0.09076857566833496,0.981028139591217,-0.046885013580322266
